2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
650,0.00047638,-1.99101078,879.28000000
651,0.00047119,-1.99101008,880.28000000
652,0.00046906,-1.99103073,878.74000000
653,0.00046417,-1.99102564,879.98000000
654,0.00042603,-1.99100780,879.90000000
655,0.00040436,-1.99103257,878.84000000
656,0.00040924,-1.99101421,880.56000000
657,0.00038177,-1.99103450,880.76000000
658,0.00039856,-1.99101211,881.12000000
659,0.00039063,-1.99102541,879.76000000
660,0.00036774,-1.99103448,881.02000000
661,0.00035767,-1.99105038,879.82000000
662,0.00036835,-1.99104348,882.50000000
663,0.00037079,-1.99104014,880.52000000
664,0.00035217,-1.99105013,879.74000000
665,0.00035065,-1.99105604,879.48000000
666,0.00035004,-1.99101628,882.46000000
667,0.00037323,-1.99101793,883.02000000
668,0.00036682,-1.99103807,882.20000000
669,0.00039856,-1.99106471,880.62000000
670,0.00041748,-1.99107229,879.78000000
671,0.00041382,-1.99106439,879.76000000
672,0.00040985,-1.99107048,881.86000000
673,0.00037445,-1.99107959,880.64000000
674,0.00046661,-1.99107268,880.32000000
675,0.00043793,-1.99105425,882.58000000
676,0.00044922,-1.99105630,883.80000000
677,0.00043915,-1.99104398,884.98000000
678,0.00047180,-1.99107817,882.34000000
679,0.00046570,-1.99105631,884.24000000
680,0.00044098,-1.99107637,881.82000000
681,0.00046722,-1.99108484,881.18000000
682,0.00044312,-1.99106081,881.40000000
683,0.00047150,-1.99107465,881.64000000
684,0.00042206,-1.99106517,882.64000000
685,0.00047211,-1.99107325,882.64000000
686,0.00048187,-1.99108409,880.76000000
687,0.00045807,-1.99107942,882.18000000
688,0.00045135,-1.99105794,883.78000000
689,0.00043396,-1.99107453,883.60000000
690,0.00044525,-1.99107334,883.14000000
691,0.00043365,-1.99108769,881.38000000
692,0.00046478,-1.99107210,883.48000000
693,0.00044006,-1.99106768,883.52000000
694,0.00044434,-1.99107466,883.30000000
695,0.00045563,-1.99106143,883.28000000
696,0.00048859,-1.99108442,882.30000000
697,0.00048584,-1.99107767,882.60000000
698,0.00046143,-1.99108614,882.62000000
699,0.00047272,-1.99107828,883.52000000
700,0.00047333,-1.99109260,881.36000000
701,0.00046051,-1.99106670,883.20000000
702,0.00046143,-1.99108478,882.56000000
703,0.00045013,-1.99107060,883.08000000
704,0.00045807,-1.99108289,882.76000000
705,0.00044006,-1.99106454,882.44000000
706,0.00047394,-1.99108459,882.66000000
707,0.00046265,-1.99108901,882.64000000
708,0.00048157,-1.99109959,882.42000000
709,0.00052551,-1.99109382,882.92000000
710,0.00056000,-1.99106505,884.94000000
711,0.00055939,-1.99108771,881.86000000
712,0.00056732,-1.99109418,881.58000000
713,0.00056885,-1.99108940,882.88000000
714,0.00054199,-1.99111548,882.88000000
715,0.00054321,-1.99111473,883.40000000
716,0.00053406,-1.99111007,884.40000000
717,0.00052490,-1.99112838,882.28000000
718,0.00052948,-1.99112481,882.28000000
719,0.00054993,-1.99113218,880.76000000
720,0.00053345,-1.99112983,880.96000000
721,0.00054291,-1.99109518,884.16000000
722,0.00056305,-1.99111713,882.18000000
723,0.00058594,-1.99110256,884.18000000
724,0.00056946,-1.99110371,883.98000000
725,0.00057831,-1.99111141,881.84000000
726,0.00056549,-1.99111258,883.34000000
727,0.00054108,-1.99110958,884.46000000
728,0.00052032,-1.99113189,883.48000000
729,0.00050262,-1.99111700,884.50000000
730,0.00048523,-1.99111875,884.94000000
731,0.00054504,-1.99110189,885.80000000
732,0.00049713,-1.99111500,883.70000000
733,0.00043335,-1.99110567,886.48000000
734,0.00044861,-1.99111664,884.76000000
735,0.00043976,-1.99111825,884.82000000
736,0.00046051,-1.99112819,882.54000000
737,0.00043335,-1.99112400,882.54000000
738,0.00042511,-1.99110301,885.34000000
739,0.00042389,-1.99112295,884.86000000
740,0.00041809,-1.99111028,887.24000000
741,0.00042328,-1.99111316,885.20000000
742,0.00041962,-1.99112509,885.12000000
743,0.00044464,-1.99113998,884.92000000
744,0.00042328,-1.99115250,881.58000000
745,0.00040802,-1.99114202,883.18000000
746,0.00039398,-1.99114324,882.32000000
747,0.00040588,-1.99116601,882.06000000
748,0.00043884,-1.99114035,884.34000000
749,0.00042511,-1.99114983,882.32000000
750,0.00043884,-1.99112578,886.04000000
751,0.00043457,-1.99114447,885.34000000
752,0.00047302,-1.99114611,885.68000000
753,0.00044220,-1.99115253,885.72000000
754,0.00043854,-1.99115630,883.22000000
755,0.00043976,-1.99116678,883.70000000
756,0.00044739,-1.99118044,883.94000000
757,0.00044922,-1.99117997,884.86000000
758,0.00041595,-1.99116473,885.36000000
759,0.00040894,-1.99116611,884.96000000
760,0.00040253,-1.99115736,885.06000000
761,0.00038513,-1.99115535,885.76000000
762,0.00040771,-1.99116248,884.68000000
763,0.00039886,-1.99116819,885.36000000
764,0.00038910,-1.99117069,884.96000000
765,0.00039703,-1.99117972,884.76000000
766,0.00037109,-1.99117916,882.12000000
767,0.00043365,-1.99118577,882.62000000
768,0.00038330,-1.99118706,884.60000000
769,0.00038391,-1.99120121,881.96000000
770,0.00040588,-1.99119656,884.16000000
771,0.00035889,-1.99116971,886.28000000
772,0.00035889,-1.99117502,885.88000000
773,0.00040436,-1.99118537,886.20000000
774,0.00039673,-1.99117398,886.42000000
775,0.00039917,-1.99116382,888.92000000
776,0.00034393,-1.99116436,888.78000000
777,0.00035553,-1.99118713,888.14000000
778,0.00038147,-1.99115514,889.46000000
779,0.00033752,-1.99115827,888.58000000
780,0.00039581,-1.99118845,887.80000000
781,0.00038330,-1.99115721,887.24000000
782,0.00042358,-1.99118939,886.84000000
783,0.00039795,-1.99119162,886.36000000
784,0.00038086,-1.99117550,887.46000000
785,0.00037415,-1.99119801,886.66000000
786,0.00039215,-1.99119098,887.58000000
787,0.00040436,-1.99119749,888.14000000
788,0.00044830,-1.99119084,888.36000000
789,0.00040649,-1.99118214,889.28000000
790,0.00045593,-1.99118417,887.56000000
791,0.00044708,-1.99117029,889.90000000
792,0.00045135,-1.99117283,890.18000000
793,0.00042450,-1.99118931,888.80000000
794,0.00042877,-1.99117872,890.44000000
795,0.00040283,-1.99120071,888.90000000
796,0.00043182,-1.99119859,887.98000000
797,0.00038452,-1.99118820,890.60000000
798,0.00042603,-1.99119700,888.74000000
799,0.00041748,-1.99119688,890.38000000
800,0.00039612,-1.99119445,889.38000000
801,0.00041229,-1.99119729,889.82000000
802,0.00042114,-1.99120629,891.82000000
803,0.00044739,-1.99119864,891.22000000
804,0.00040802,-1.99116535,891.44000000
805,0.00041229,-1.99118106,890.80000000
806,0.00043182,-1.99118517,891.50000000
807,0.00037567,-1.99119420,892.18000000
808,0.00036682,-1.99120768,889.64000000
809,0.00035980,-1.99119764,891.34000000
810,0.00032593,-1.99120259,890.54000000
811,0.00034607,-1.99120460,891.22000000
812,0.00039154,-1.99120557,889.52000000
813,0.00041748,-1.99123428,887.80000000
814,0.00042053,-1.99121638,890.68000000
815,0.00045013,-1.99121693,891.28000000
816,0.00045166,-1.99121194,892.00000000
817,0.00041229,-1.99119628,892.24000000
818,0.00039124,-1.99121886,889.12000000
819,0.00041718,-1.99120084,890.86000000
820,0.00040924,-1.99116164,895.48000000
821,0.00040863,-1.99121679,890.80000000
822,0.00042664,-1.99122428,889.64000000
823,0.00038269,-1.99121893,890.32000000
824,0.00037811,-1.99122797,890.10000000
825,0.00035980,-1.99123081,891.28000000
826,0.00040192,-1.99124186,890.86000000
827,0.00040070,-1.99123520,891.08000000
828,0.00037781,-1.99123975,891.78000000
829,0.00041046,-1.99122534,894.18000000
830,0.00045135,-1.99122332,892.82000000
831,0.00040527,-1.99122963,891.24000000
832,0.00038696,-1.99123834,891.04000000
833,0.00041260,-1.99124889,890.48000000
834,0.00041260,-1.99123336,892.24000000
835,0.00039246,-1.99123372,890.40000000
836,0.00037537,-1.99125829,888.14000000
837,0.00036316,-1.99123693,891.22000000
838,0.00040100,-1.99124577,890.18000000
839,0.00038849,-1.99124257,891.98000000
840,0.00040863,-1.99124758,891.22000000
841,0.00037933,-1.99125181,890.40000000
842,0.00039276,-1.99123578,893.58000000
843,0.00034821,-1.99124004,893.20000000
844,0.00032745,-1.99125534,891.86000000
845,0.00033020,-1.99124860,892.56000000
846,0.00035675,-1.99123486,893.72000000
847,0.00033203,-1.99123157,894.28000000
848,0.00035950,-1.99126944,892.66000000
849,0.00037598,-1.99126643,893.78000000
850,0.00041077,-1.99126659,893.14000000
851,0.00039551,-1.99124454,894.46000000
852,0.00038391,-1.99122867,896.30000000
853,0.00041443,-1.99124216,894.36000000
854,0.00040039,-1.99123399,894.20000000
855,0.00041199,-1.99124733,894.02000000
856,0.00039215,-1.99122919,894.98000000
857,0.00041290,-1.99123061,893.54000000
858,0.00041962,-1.99125364,891.44000000
859,0.00042206,-1.99124298,893.58000000
860,0.00040283,-1.99122938,894.38000000
861,0.00040344,-1.99125669,893.42000000
862,0.00042267,-1.99128051,890.88000000
863,0.00041443,-1.99126131,891.26000000
864,0.00039673,-1.99128272,892.96000000
865,0.00038391,-1.99128311,893.82000000
866,0.00037140,-1.99127354,892.84000000
867,0.00035217,-1.99126228,894.64000000
868,0.00038727,-1.99127084,894.02000000
869,0.00043854,-1.99127016,894.08000000
870,0.00039124,-1.99126091,895.50000000
871,0.00040802,-1.99126318,894.72000000
872,0.00039307,-1.99126278,895.48000000
873,0.00039520,-1.99126462,896.40000000
874,0.00037689,-1.99125944,896.70000000
875,0.00040222,-1.99128101,894.94000000
876,0.00039368,-1.99128506,893.14000000
877,0.00035645,-1.99129684,892.98000000
878,0.00040100,-1.99128458,894.92000000
879,0.00040100,-1.99129240,893.52000000
880,0.00039307,-1.99128937,893.28000000
881,0.00038177,-1.99130239,892.46000000
882,0.00036316,-1.99130634,893.32000000
883,0.00038544,-1.99130002,893.50000000
884,0.00037659,-1.99128224,895.84000000
885,0.00035645,-1.99129245,895.92000000
886,0.00036774,-1.99128842,895.08000000
887,0.00039276,-1.99132067,893.88000000
888,0.00041321,-1.99131101,893.36000000
889,0.00038849,-1.99126640,897.32000000
890,0.00040955,-1.99129610,893.94000000
891,0.00039734,-1.99129074,893.72000000
892,0.00045746,-1.99130063,894.10000000
893,0.00039825,-1.99131545,894.22000000
894,0.00044830,-1.99131143,894.44000000
895,0.00041931,-1.99130970,893.56000000
896,0.00041016,-1.99130232,894.56000000
897,0.00043549,-1.99133310,892.42000000
898,0.00046753,-1.99131293,893.96000000
899,0.00044800,-1.99131931,895.32000000
900,0.00043915,-1.99128001,897.26000000
901,0.00043030,-1.99130202,896.32000000
902,0.00041473,-1.99129045,896.96000000
903,0.00042480,-1.99130845,895.20000000
904,0.00044800,-1.99132014,893.38000000
905,0.00043030,-1.99129363,896.22000000
906,0.00040253,-1.99129050,896.08000000
907,0.00043732,-1.99130515,895.40000000
908,0.00044281,-1.99132967,892.18000000
909,0.00047089,-1.99131636,894.38000000
910,0.00045898,-1.99133634,891.74000000
911,0.00040039,-1.99131964,893.36000000
912,0.00039459,-1.99132537,893.50000000
913,0.00040344,-1.99131052,895.48000000
914,0.00042999,-1.99131846,893.92000000
915,0.00048157,-1.99131770,895.24000000
916,0.00047729,-1.99132404,895.02000000
917,0.00046875,-1.99132159,894.76000000
918,0.00048523,-1.99130914,896.36000000
919,0.00045471,-1.99131610,897.28000000
920,0.00045593,-1.99133659,896.50000000
921,0.00047455,-1.99134294,896.10000000
922,0.00052368,-1.99134055,895.12000000
923,0.00048462,-1.99131484,897.64000000
924,0.00044617,-1.99131800,894.52000000
925,0.00048492,-1.99133701,895.44000000
926,0.00045197,-1.99132838,897.36000000
927,0.00046906,-1.99132728,897.94000000
928,0.00046478,-1.99132600,896.56000000
929,0.00046204,-1.99134805,895.80000000
930,0.00045868,-1.99134200,896.78000000
931,0.00044067,-1.99133739,898.14000000
932,0.00046112,-1.99133101,897.48000000
933,0.00048401,-1.99134511,896.78000000
934,0.00049164,-1.99134324,897.32000000
935,0.00047150,-1.99134210,896.38000000
936,0.00045593,-1.99132851,897.06000000
937,0.00044983,-1.99135446,896.02000000
938,0.00042633,-1.99132068,899.08000000
939,0.00043365,-1.99133817,898.46000000
940,0.00045471,-1.99135724,897.74000000
941,0.00044800,-1.99134788,895.88000000
942,0.00045776,-1.99135715,896.92000000
943,0.00043701,-1.99132859,899.26000000
944,0.00042847,-1.99134024,897.34000000
945,0.00048645,-1.99133981,896.92000000
946,0.00046234,-1.99135676,897.26000000
947,0.00045654,-1.99135286,899.78000000
948,0.00042450,-1.99135727,897.66000000
949,0.00044678,-1.99137391,896.82000000
950,0.00046112,-1.99134386,898.28000000
951,0.00048096,-1.99134739,898.26000000
952,0.00041473,-1.99135444,898.64000000
953,0.00042847,-1.99134541,899.24000000
954,0.00042999,-1.99133751,898.16000000
955,0.00047760,-1.99134452,898.40000000
956,0.00045746,-1.99135359,899.72000000
957,0.00045227,-1.99134835,900.40000000
958,0.00044281,-1.99134154,901.92000000
959,0.00046112,-1.99134378,902.08000000
960,0.00045288,-1.99135718,900.22000000
961,0.00047424,-1.99135321,900.22000000
962,0.00046967,-1.99136393,897.64000000
963,0.00048615,-1.99136907,896.86000000
964,0.00044464,-1.99135992,898.84000000
965,0.00044006,-1.99135803,897.56000000
966,0.00045349,-1.99135432,899.02000000
967,0.00048706,-1.99135670,899.18000000
968,0.00043213,-1.99135388,899.42000000
969,0.00045990,-1.99133681,900.30000000
970,0.00049835,-1.99135962,901.18000000
971,0.00052643,-1.99139040,897.96000000
972,0.00049072,-1.99137288,899.88000000
973,0.00049438,-1.99137124,899.46000000
974,0.00049469,-1.99138178,900.28000000
975,0.00051575,-1.99138796,900.38000000
976,0.00051788,-1.99137825,900.90000000
977,0.00049194,-1.99138529,899.70000000
978,0.00050659,-1.99138633,899.16000000
979,0.00053864,-1.99138256,901.08000000
980,0.00048798,-1.99139021,899.02000000
981,0.00049377,-1.99140699,897.12000000
982,0.00050964,-1.99139805,899.56000000
983,0.00050446,-1.99138024,897.74000000
984,0.00047913,-1.99138174,899.44000000
985,0.00046234,-1.99137061,899.10000000
986,0.00045227,-1.99137644,898.64000000
987,0.00046204,-1.99138236,899.02000000
988,0.00043060,-1.99137434,900.86000000
989,0.00043671,-1.99140407,898.04000000
990,0.00040131,-1.99139071,898.16000000
991,0.00040405,-1.99138447,898.82000000
992,0.00039185,-1.99138467,899.88000000
993,0.00038086,-1.99137588,901.38000000
994,0.00041718,-1.99139578,899.64000000
995,0.00040680,-1.99140866,898.64000000
996,0.00036469,-1.99140958,899.58000000
997,0.00038635,-1.99139845,898.48000000
998,0.00036926,-1.99139473,899.86000000
999,0.00034973,-1.99139461,901.32000000
1000,0.00034119,-1.99138959,900.90000000
1001,0.00032379,-1.99139257,899.70000000
1002,0.00033875,-1.99137075,901.18000000
1003,0.00031311,-1.99138957,899.84000000
1004,0.00029816,-1.99140491,897.64000000
1005,0.00030792,-1.99140793,899.84000000
1006,0.00027740,-1.99141998,897.82000000
1007,0.00031525,-1.99141178,899.38000000
1008,0.00031738,-1.99141500,898.88000000
1009,0.00031433,-1.99139640,901.26000000
1010,0.00030518,-1.99139828,900.34000000
1011,0.00036285,-1.99138389,901.68000000
1012,0.00032654,-1.99138341,900.38000000
1013,0.00032990,-1.99139207,900.94000000
1014,0.00034637,-1.99137881,903.52000000
1015,0.00036255,-1.99140442,901.28000000
1016,0.00034302,-1.99139044,902.44000000
1017,0.00030548,-1.99140098,900.84000000
1018,0.00030579,-1.99140912,900.74000000
1019,0.00035767,-1.99141983,900.32000000
1020,0.00033112,-1.99140490,901.34000000
1021,0.00032227,-1.99141149,901.94000000
1022,0.00036530,-1.99140768,901.56000000
1023,0.00038513,-1.99140537,900.18000000
1024,0.00036591,-1.99139972,900.02000000
1025,0.00038879,-1.99140554,900.88000000
1026,0.00036957,-1.99143151,897.82000000
1027,0.00037598,-1.99141737,899.10000000
1028,0.00033447,-1.99141634,900.60000000
1029,0.00036133,-1.99141169,902.48000000
1030,0.00039825,-1.99141975,900.76000000
1031,0.00035553,-1.99142434,900.42000000
1032,0.00035675,-1.99138667,902.30000000
1033,0.00037903,-1.99139993,900.54000000
1034,0.00039459,-1.99141542,901.40000000
1035,0.00038147,-1.99141167,902.00000000
1036,0.00035614,-1.99140675,902.02000000
1037,0.00036713,-1.99141262,900.46000000
1038,0.00036591,-1.99142371,899.34000000
1039,0.00038971,-1.99144038,898.56000000
1040,0.00042664,-1.99145172,897.52000000
1041,0.00042267,-1.99142222,900.90000000
1042,0.00039703,-1.99142916,898.00000000
1043,0.00041443,-1.99141615,900.74000000
1044,0.00039703,-1.99141070,901.38000000
1045,0.00038635,-1.99140179,902.30000000
1046,0.00040161,-1.99140160,902.30000000
1047,0.00041443,-1.99142745,901.80000000
1048,0.00036652,-1.99142159,901.82000000
1049,0.00037598,-1.99141001,902.64000000
1050,0.00036560,-1.99141692,902.78000000
1051,0.00036743,-1.99142010,904.14000000
1052,0.00038055,-1.99141427,903.18000000
1053,0.00036957,-1.99140359,904.20000000
1054,0.00036743,-1.99140658,905.16000000
1055,0.00035736,-1.99141865,904.70000000
1056,0.00037994,-1.99141183,902.52000000
1057,0.00038452,-1.99140896,903.98000000
1058,0.00035706,-1.99140096,904.36000000
1059,0.00038971,-1.99140589,902.72000000
1060,0.00039886,-1.99141367,903.10000000
1061,0.00040436,-1.99141985,902.76000000
1062,0.00041504,-1.99140421,904.82000000
1063,0.00041687,-1.99142403,902.48000000
1064,0.00042023,-1.99145586,899.74000000
1065,0.00040680,-1.99142413,902.92000000
1066,0.00040802,-1.99141227,904.18000000
1067,0.00040161,-1.99142412,903.06000000
1068,0.00039276,-1.99143374,902.62000000
1069,0.00039764,-1.99142893,904.64000000
1070,0.00039246,-1.99140652,904.22000000
1071,0.00041046,-1.99143632,905.16000000
1072,0.00044006,-1.99143940,905.60000000
1073,0.00045074,-1.99143273,904.56000000
1074,0.00045166,-1.99146040,903.12000000
1075,0.00044312,-1.99145248,903.16000000
1076,0.00044983,-1.99144336,904.34000000
1077,0.00046753,-1.99144097,905.96000000
1078,0.00045837,-1.99145255,903.22000000
1079,0.00045746,-1.99143662,905.78000000
1080,0.00042053,-1.99144645,905.08000000
1081,0.00042725,-1.99144643,901.92000000
1082,0.00044739,-1.99143838,902.90000000
1083,0.00045197,-1.99144680,903.02000000
1084,0.00043518,-1.99146565,901.18000000
1085,0.00045837,-1.99145201,901.60000000
1086,0.00042786,-1.99144671,903.72000000
1087,0.00040405,-1.99144151,901.86000000
1088,0.00038818,-1.99146212,901.14000000
1089,0.00040955,-1.99146740,900.20000000
1090,0.00038696,-1.99147609,899.04000000
1091,0.00038391,-1.99145829,901.48000000
1092,0.00038727,-1.99147009,900.58000000
1093,0.00038696,-1.99146639,900.76000000
1094,0.00038055,-1.99146250,902.02000000
1095,0.00041199,-1.99145734,902.48000000
1096,0.00039917,-1.99148013,901.86000000
1097,0.00041290,-1.99148629,900.14000000
1098,0.00038696,-1.99145926,902.56000000
1099,0.00037262,-1.99147557,902.10000000
1100,0.00033783,-1.99146483,901.10000000
1101,0.00036682,-1.99145397,902.62000000
1102,0.00036346,-1.99147834,901.52000000
1103,0.00037872,-1.99146423,901.42000000
1104,0.00034546,-1.99146631,902.28000000
1105,0.00033478,-1.99147211,902.90000000
1106,0.00031647,-1.99146406,904.98000000
1107,0.00035492,-1.99145753,904.68000000
1108,0.00034637,-1.99146814,903.46000000
1109,0.00031830,-1.99147999,905.22000000
1110,0.00025909,-1.99147681,905.80000000
1111,0.00028839,-1.99146057,904.82000000
1112,0.00027710,-1.99147715,902.28000000
1113,0.00025208,-1.99148626,901.20000000
1114,0.00030548,-1.99144559,904.16000000
1115,0.00024750,-1.99144805,905.30000000
1116,0.00025818,-1.99147543,904.98000000
1117,0.00031189,-1.99147452,907.02000000
1118,0.00028595,-1.99147089,906.78000000
1119,0.00026642,-1.99146593,906.26000000
1120,0.00030640,-1.99147067,904.98000000
