2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+05; repeat=1000; Final_E=-7978.54; Final_M=-36;
mc_step,mag,energy,domain_len
24614,-0.00072412,-1.95081707,152.91000000
24679,-0.00071582,-1.95081770,152.93800000
24745,-0.00070605,-1.95082068,152.96600000
24811,-0.00071045,-1.95082419,152.90000000
24876,-0.00072705,-1.95082692,153.06800000
24942,-0.00071484,-1.95082789,152.95800000
25008,-0.00070166,-1.95083205,153.02200000
25073,-0.00070947,-1.95083704,153.00600000
25139,-0.00072510,-1.95083624,153.07000000
25205,-0.00072412,-1.95084052,153.01200000
25270,-0.00070947,-1.95084473,153.04800000
25336,-0.00070850,-1.95084854,152.98200000
25402,-0.00069385,-1.95085101,153.02800000
25467,-0.00072412,-1.95085187,152.96800000
25533,-0.00073535,-1.95086207,153.02800000
25599,-0.00076123,-1.95086663,153.04400000
25664,-0.00075830,-1.95086667,153.04600000
25730,-0.00073340,-1.95087139,153.05800000
25796,-0.00074023,-1.95087756,152.99600000
25861,-0.00074023,-1.95087595,153.02200000
25927,-0.00073926,-1.95088226,153.00000000
25993,-0.00074121,-1.95088086,153.04200000
26058,-0.00073389,-1.95088155,153.04000000
26124,-0.00075244,-1.95088162,153.10200000
26190,-0.00075684,-1.95088595,153.07600000
26255,-0.00072754,-1.95088799,153.10200000
26321,-0.00075635,-1.95089386,153.09000000
26387,-0.00075439,-1.95089116,153.11800000
26452,-0.00077588,-1.95089594,153.11200000
26518,-0.00077441,-1.95089502,153.07800000
26584,-0.00076074,-1.95089557,153.12000000
26649,-0.00078223,-1.95090413,153.09600000
26715,-0.00076807,-1.95090948,153.07600000
26781,-0.00075684,-1.95091397,153.13400000
26846,-0.00075488,-1.95091387,153.14400000
26912,-0.00077881,-1.95091543,153.09200000
26978,-0.00076465,-1.95091994,153.09800000
27043,-0.00076611,-1.95092157,153.15600000
27109,-0.00078760,-1.95092366,153.17000000
27175,-0.00078320,-1.95092470,153.18800000
27240,-0.00077930,-1.95093208,153.16400000
27306,-0.00077148,-1.95093438,153.10400000
27372,-0.00078955,-1.95093791,153.11600000
27437,-0.00079248,-1.95094482,153.18000000
27503,-0.00077295,-1.95094979,153.17400000
27569,-0.00076660,-1.95095095,153.18200000
27634,-0.00075537,-1.95095502,153.13800000
27700,-0.00078076,-1.95095724,153.20200000
27766,-0.00080420,-1.95095615,153.24000000
27831,-0.00074951,-1.95095992,153.23800000
27897,-0.00077637,-1.95096810,153.20000000
27963,-0.00076221,-1.95096899,153.23200000
28028,-0.00077051,-1.95097179,153.17200000
28094,-0.00076563,-1.95097741,153.23600000
28160,-0.00078906,-1.95098002,153.22000000
28225,-0.00076758,-1.95098449,153.25400000
28291,-0.00077686,-1.95098651,153.22000000
28357,-0.00079932,-1.95098656,153.22000000
28422,-0.00080078,-1.95098897,153.21200000
28488,-0.00080420,-1.95099590,153.26600000
28554,-0.00077051,-1.95099886,153.21400000
28619,-0.00076416,-1.95100094,153.20200000
28685,-0.00077295,-1.95100400,153.24400000
28751,-0.00075977,-1.95100538,153.27600000
28816,-0.00076904,-1.95100957,153.20200000
28882,-0.00079932,-1.95101630,153.24400000
28948,-0.00079346,-1.95101600,153.24000000
29013,-0.00079932,-1.95102271,153.26800000
29079,-0.00077881,-1.95102968,153.23000000
29145,-0.00079395,-1.95103943,153.32400000
29210,-0.00080859,-1.95103783,153.30400000
29276,-0.00077490,-1.95104033,153.30200000
29342,-0.00079346,-1.95104445,153.30000000
29407,-0.00079639,-1.95104441,153.31400000
29473,-0.00082568,-1.95104940,153.30200000
29539,-0.00082520,-1.95105650,153.28000000
29604,-0.00081396,-1.95105699,153.28200000
29670,-0.00083594,-1.95105858,153.32800000
29736,-0.00082666,-1.95105968,153.30200000
29801,-0.00082812,-1.95106298,153.29800000
29867,-0.00082910,-1.95105851,153.31200000
29933,-0.00082324,-1.95106552,153.34200000
29998,-0.00080615,-1.95106429,153.33600000
30064,-0.00080371,-1.95106306,153.31000000
30130,-0.00080957,-1.95106633,153.35400000
30195,-0.00080762,-1.95107122,153.26200000
30261,-0.00080518,-1.95106864,153.35600000
30327,-0.00078271,-1.95107221,153.29800000
30392,-0.00079297,-1.95107309,153.32600000
30458,-0.00084277,-1.95107535,153.33200000
30524,-0.00082324,-1.95107791,153.35600000
30589,-0.00086621,-1.95107931,153.31600000
30655,-0.00081592,-1.95107840,153.36000000
30721,-0.00081982,-1.95108093,153.38400000
30786,-0.00080713,-1.95108357,153.40200000
30852,-0.00083496,-1.95108663,153.38200000
30918,-0.00081396,-1.95108685,153.42000000
30983,-0.00081494,-1.95109112,153.41600000
31049,-0.00078125,-1.95109537,153.39000000
31115,-0.00077686,-1.95109769,153.38200000
31180,-0.00079932,-1.95110085,153.39800000
31246,-0.00081787,-1.95110485,153.39200000
31312,-0.00079492,-1.95110379,153.45400000
31377,-0.00080469,-1.95110542,153.46400000
31443,-0.00079053,-1.95111030,153.40800000
31509,-0.00080225,-1.95110714,153.40800000
31574,-0.00077686,-1.95111195,153.44600000
31640,-0.00079980,-1.95111219,153.42000000
31706,-0.00080371,-1.95111591,153.42000000
31771,-0.00078076,-1.95111638,153.41400000
31837,-0.00081738,-1.95111861,153.49800000
31903,-0.00079980,-1.95112229,153.44600000
31968,-0.00078955,-1.95112638,153.47800000
32034,-0.00083447,-1.95112918,153.50000000
32100,-0.00083057,-1.95112896,153.52000000
32165,-0.00081055,-1.95113279,153.46200000
32231,-0.00080518,-1.95113413,153.45200000
32297,-0.00079150,-1.95113437,153.46200000
32362,-0.00078076,-1.95114025,153.41000000
32428,-0.00081201,-1.95114263,153.41200000
32494,-0.00077686,-1.95113890,153.46200000
32559,-0.00078613,-1.95114363,153.45200000
32625,-0.00080859,-1.95114610,153.49800000
32691,-0.00078857,-1.95114602,153.47000000
32756,-0.00080225,-1.95115051,153.48000000
32822,-0.00081494,-1.95115190,153.62000000
32888,-0.00083203,-1.95115174,153.49200000
32953,-0.00079932,-1.95115555,153.51800000
33019,-0.00077686,-1.95115551,153.59600000
33085,-0.00082617,-1.95116099,153.53600000
33150,-0.00080713,-1.95115886,153.53000000
33216,-0.00082520,-1.95116311,153.54800000
33282,-0.00079639,-1.95116465,153.47400000
33347,-0.00079395,-1.95116676,153.54800000
33413,-0.00081445,-1.95116986,153.48200000
33479,-0.00080762,-1.95117243,153.49800000
33544,-0.00081055,-1.95117340,153.59600000
33610,-0.00081396,-1.95117826,153.61200000
33676,-0.00079102,-1.95118125,153.55600000
33741,-0.00077686,-1.95118421,153.63200000
33807,-0.00083545,-1.95118565,153.57400000
33873,-0.00078906,-1.95118744,153.54000000
33938,-0.00083594,-1.95118497,153.55400000
34004,-0.00081494,-1.95119101,153.51600000
34070,-0.00080762,-1.95119167,153.66800000
34135,-0.00081494,-1.95119255,153.57200000
34201,-0.00082471,-1.95119053,153.63000000
34267,-0.00081641,-1.95119390,153.63200000
34332,-0.00082227,-1.95119354,153.64200000
34398,-0.00083545,-1.95119745,153.66000000
34464,-0.00084229,-1.95119479,153.64200000
34529,-0.00085010,-1.95119825,153.61400000
34595,-0.00084814,-1.95120230,153.57400000
34661,-0.00083545,-1.95120568,153.57000000
34726,-0.00086133,-1.95120769,153.56600000
34792,-0.00084766,-1.95120747,153.61800000
34858,-0.00085107,-1.95121032,153.66800000
34923,-0.00081152,-1.95121200,153.65800000
34989,-0.00084180,-1.95121341,153.67000000
35055,-0.00084375,-1.95121587,153.60000000
35120,-0.00086865,-1.95122006,153.65600000
35186,-0.00083740,-1.95122117,153.61600000
35252,-0.00084229,-1.95122406,153.58000000
35317,-0.00084521,-1.95122498,153.60200000
35383,-0.00084326,-1.95123063,153.64400000
35449,-0.00085791,-1.95123237,153.62600000
35514,-0.00084570,-1.95123351,153.66200000
35580,-0.00082520,-1.95123336,153.65000000
35646,-0.00085596,-1.95123840,153.64800000
35711,-0.00084131,-1.95123759,153.73000000
35777,-0.00084766,-1.95124044,153.65200000
35843,-0.00086182,-1.95124124,153.64200000
35908,-0.00087354,-1.95124131,153.66400000
35974,-0.00082568,-1.95124180,153.66000000
36040,-0.00083154,-1.95125420,153.62000000
36105,-0.00082275,-1.95125342,153.67600000
36171,-0.00082324,-1.95125497,153.60000000
36237,-0.00081689,-1.95125755,153.68400000
36302,-0.00083398,-1.95126010,153.73200000
36368,-0.00082666,-1.95126491,153.69800000
36434,-0.00082178,-1.95126310,153.71600000
36499,-0.00082617,-1.95126606,153.69800000
36565,-0.00077734,-1.95126986,153.71400000
36631,-0.00081592,-1.95126937,153.73800000
36696,-0.00080225,-1.95127503,153.71000000
36762,-0.00080713,-1.95127593,153.69400000
36828,-0.00083496,-1.95127922,153.67600000
36893,-0.00084277,-1.95128044,153.71200000
36959,-0.00082666,-1.95128007,153.71800000
37025,-0.00082764,-1.95128434,153.72600000
37090,-0.00078369,-1.95128437,153.71600000
37156,-0.00084473,-1.95128654,153.75000000
37222,-0.00079150,-1.95128474,153.72200000
37287,-0.00080322,-1.95128869,153.74200000
37353,-0.00084424,-1.95128739,153.75600000
37419,-0.00082520,-1.95128904,153.72400000
37484,-0.00081738,-1.95129096,153.74800000
37550,-0.00083057,-1.95129407,153.71200000
37616,-0.00080566,-1.95129208,153.75000000
37681,-0.00080469,-1.95129153,153.70000000
37747,-0.00079932,-1.95129264,153.78000000
37813,-0.00078271,-1.95129599,153.73000000
37878,-0.00081982,-1.95129391,153.69800000
37944,-0.00083057,-1.95129837,153.74200000
38010,-0.00082471,-1.95129833,153.70000000
38075,-0.00085010,-1.95130339,153.83200000
38141,-0.00083691,-1.95130221,153.76600000
38207,-0.00083887,-1.95130798,153.70200000
38272,-0.00081396,-1.95130706,153.76400000
38338,-0.00081445,-1.95131096,153.79600000
38404,-0.00082275,-1.95131256,153.79400000
38469,-0.00083447,-1.95131745,153.76600000
38535,-0.00080420,-1.95131520,153.88600000
38601,-0.00080811,-1.95131805,153.78400000
38666,-0.00078809,-1.95131973,153.79400000
38732,-0.00079785,-1.95132022,153.81400000
38798,-0.00076904,-1.95132399,153.80800000
38863,-0.00079004,-1.95132510,153.82400000
38929,-0.00077148,-1.95132761,153.76400000
38995,-0.00078809,-1.95132989,153.73800000
39060,-0.00081543,-1.95133218,153.74600000
39126,-0.00079785,-1.95133582,153.80800000
39192,-0.00079053,-1.95133893,153.76600000
39257,-0.00079590,-1.95134125,153.89800000
39323,-0.00078613,-1.95134346,153.86600000
39389,-0.00078857,-1.95134227,153.83600000
39454,-0.00077344,-1.95134189,153.81000000
39520,-0.00080322,-1.95134699,153.90000000
39586,-0.00079590,-1.95134628,153.86600000
39651,-0.00077441,-1.95134835,153.86600000
39717,-0.00079590,-1.95134931,153.86600000
39783,-0.00075732,-1.95135145,153.79000000
39848,-0.00077979,-1.95134855,153.86400000
39914,-0.00077588,-1.95135381,153.76200000
39980,-0.00077588,-1.95135461,153.85800000
40045,-0.00079004,-1.95135193,153.85400000
40111,-0.00077441,-1.95135595,153.83800000
40177,-0.00079053,-1.95135899,153.92400000
40242,-0.00078271,-1.95136212,153.89400000
40308,-0.00079395,-1.95136508,153.90600000
40374,-0.00080566,-1.95136722,153.87800000
40439,-0.00079736,-1.95136815,153.86000000
40505,-0.00076855,-1.95136880,153.87600000
40571,-0.00079053,-1.95137211,153.81600000
40636,-0.00079980,-1.95137338,153.90800000
40702,-0.00079297,-1.95138123,153.92400000
40768,-0.00078809,-1.95138182,153.89600000
40833,-0.00081836,-1.95138213,153.88400000
40899,-0.00082373,-1.95138333,153.92200000
40965,-0.00079590,-1.95138641,153.88200000
41030,-0.00080664,-1.95138472,153.96000000
41096,-0.00079834,-1.95138601,153.96000000
41162,-0.00080225,-1.95138701,153.92400000
41227,-0.00080273,-1.95138815,153.91600000
41293,-0.00079053,-1.95139119,153.89800000
41359,-0.00081445,-1.95139260,153.95800000
41424,-0.00078857,-1.95139394,153.91600000
41490,-0.00077393,-1.95139337,153.91000000
41556,-0.00077930,-1.95139434,153.92400000
41621,-0.00077588,-1.95139660,153.95400000
41687,-0.00080957,-1.95139762,153.97400000
41753,-0.00078125,-1.95139976,153.97600000
41818,-0.00079932,-1.95140049,153.94200000
41884,-0.00079443,-1.95140134,153.96600000
41950,-0.00079883,-1.95140920,153.98800000
42015,-0.00078857,-1.95140901,153.98800000
42081,-0.00078467,-1.95140915,153.95800000
42147,-0.00077197,-1.95141157,153.99400000
42212,-0.00077686,-1.95141798,153.98600000
42278,-0.00076465,-1.95141881,153.99800000
42344,-0.00079346,-1.95142309,154.05400000
42409,-0.00076123,-1.95142242,154.06200000
42475,-0.00077490,-1.95142433,154.00600000
42541,-0.00078906,-1.95142588,154.02200000
42606,-0.00077344,-1.95142773,153.98600000
42672,-0.00077002,-1.95142521,154.04400000
42738,-0.00076563,-1.95142828,153.97200000
42803,-0.00077637,-1.95142966,153.99400000
42869,-0.00076318,-1.95142956,153.95800000
42935,-0.00078955,-1.95143183,153.96200000
43000,-0.00077979,-1.95143307,154.02800000
43066,-0.00076953,-1.95143336,153.98400000
43132,-0.00078809,-1.95143474,154.03800000
43197,-0.00079248,-1.95143476,153.98600000
43263,-0.00078320,-1.95143692,154.00200000
43329,-0.00077930,-1.95143711,153.99000000
43394,-0.00077881,-1.95144023,154.07000000
43460,-0.00079004,-1.95144412,154.02400000
43526,-0.00080859,-1.95144788,154.06600000
43591,-0.00077051,-1.95144850,154.06800000
43657,-0.00079395,-1.95145043,154.08800000
43723,-0.00080615,-1.95145248,154.05200000
43788,-0.00079541,-1.95145221,154.05200000
43854,-0.00080322,-1.95145426,154.04000000
43920,-0.00080469,-1.95145343,154.04400000
43985,-0.00080078,-1.95145502,154.03800000
44051,-0.00077246,-1.95145750,154.05000000
44117,-0.00079004,-1.95145917,154.08000000
44182,-0.00080762,-1.95146244,154.09800000
44248,-0.00079639,-1.95146957,153.98000000
44314,-0.00081982,-1.95146838,153.98400000
44379,-0.00080371,-1.95146992,154.06200000
44445,-0.00082471,-1.95147225,154.03800000
44511,-0.00080469,-1.95147746,154.00200000
44576,-0.00077881,-1.95147635,154.06400000
44642,-0.00079346,-1.95147761,154.04200000
44708,-0.00077393,-1.95147871,154.08200000
44773,-0.00079883,-1.95148220,154.04000000
44839,-0.00077881,-1.95148359,154.01600000
44905,-0.00080957,-1.95148781,154.07800000
44970,-0.00082275,-1.95148679,154.03200000
45036,-0.00078906,-1.95148879,154.04600000
45102,-0.00083398,-1.95148747,154.12800000
45167,-0.00081885,-1.95149038,154.09200000
45233,-0.00081250,-1.95148985,154.11200000
45299,-0.00082520,-1.95148958,154.05200000
45364,-0.00082471,-1.95149125,154.14800000
45430,-0.00079346,-1.95149199,154.08400000
45496,-0.00080566,-1.95149469,154.05200000
45561,-0.00081982,-1.95149465,154.11800000
45627,-0.00080664,-1.95149843,154.12400000
45693,-0.00080859,-1.95149856,154.11400000
45758,-0.00083447,-1.95149809,154.07600000
45824,-0.00085938,-1.95150318,154.13600000
45890,-0.00084033,-1.95150216,154.11200000
45955,-0.00082373,-1.95150375,154.21000000
46021,-0.00083203,-1.95150969,154.14000000
46087,-0.00082471,-1.95150933,154.16000000
46152,-0.00081348,-1.95151371,154.06000000
46218,-0.00084961,-1.95151192,154.11400000
46284,-0.00083154,-1.95152153,154.12000000
46349,-0.00083887,-1.95152545,154.14400000
46415,-0.00082129,-1.95152667,154.12600000
46481,-0.00086328,-1.95152790,154.16200000
46546,-0.00086230,-1.95152856,154.15400000
46612,-0.00086328,-1.95152933,154.13200000
46678,-0.00083447,-1.95152926,154.16000000
46743,-0.00083789,-1.95153092,154.16000000
46809,-0.00080566,-1.95153195,154.20000000
46875,-0.00083105,-1.95153187,154.17400000
46940,-0.00082324,-1.95153362,154.16000000
47006,-0.00083887,-1.95153326,154.12200000
47072,-0.00080664,-1.95153626,154.18800000
47137,-0.00082080,-1.95153791,154.18600000
47203,-0.00081299,-1.95154069,154.19200000
47269,-0.00079785,-1.95154224,154.17400000
47334,-0.00079102,-1.95154259,154.15400000
47400,-0.00081787,-1.95154307,154.18000000
47466,-0.00081787,-1.95154347,154.23000000
47531,-0.00081738,-1.95154409,154.20600000
47597,-0.00080957,-1.95154555,154.19000000
47663,-0.00080859,-1.95154694,154.18800000
47728,-0.00080469,-1.95154975,154.20200000
47794,-0.00083643,-1.95155062,154.15800000
47860,-0.00081738,-1.95155138,154.14400000
47925,-0.00084619,-1.95155086,154.19800000
47991,-0.00081543,-1.95155228,154.21600000
48057,-0.00081641,-1.95155240,154.23000000
48122,-0.00080469,-1.95155408,154.23000000
48188,-0.00079736,-1.95155491,154.16600000
48254,-0.00078809,-1.95155532,154.15000000
48319,-0.00079541,-1.95155552,154.18400000
48385,-0.00077832,-1.95155908,154.21000000
48451,-0.00078271,-1.95155975,154.20600000
48516,-0.00078711,-1.95155921,154.19200000
48582,-0.00076416,-1.95155975,154.21000000
48648,-0.00077246,-1.95156092,154.20800000
48713,-0.00077588,-1.95156141,154.22000000
48779,-0.00076709,-1.95156471,154.21600000
48845,-0.00073926,-1.95156600,154.13600000
48910,-0.00080322,-1.95156748,154.18600000
48976,-0.00080713,-1.95156606,154.23800000
49042,-0.00078662,-1.95157369,154.24800000
49107,-0.00080566,-1.95157559,154.28000000
49173,-0.00079199,-1.95157773,154.22200000
49239,-0.00078662,-1.95157583,154.25800000
49304,-0.00080811,-1.95157903,154.20600000
49370,-0.00083350,-1.95157956,154.22600000
49436,-0.00081250,-1.95158190,154.29600000
49501,-0.00082129,-1.95158350,154.29200000
49567,-0.00081689,-1.95158545,154.21400000
49633,-0.00080762,-1.95158917,154.25600000
49698,-0.00081543,-1.95158984,154.30800000
49764,-0.00081592,-1.95159229,154.26400000
49830,-0.00081836,-1.95159050,154.30000000
49895,-0.00081982,-1.95159401,154.31200000
49961,-0.00079932,-1.95159615,154.26800000
50027,-0.00081934,-1.95159643,154.31200000
50092,-0.00080908,-1.95159762,154.29800000
50158,-0.00079297,-1.95159826,154.23400000
50224,-0.00081445,-1.95160106,154.31400000
50289,-0.00080566,-1.95160397,154.29600000
50355,-0.00080420,-1.95160823,154.28400000
50421,-0.00080225,-1.95160970,154.31000000
50486,-0.00083740,-1.95161078,154.31600000
50552,-0.00082568,-1.95161405,154.30800000
50618,-0.00084717,-1.95161607,154.31000000
50683,-0.00081250,-1.95161669,154.31600000
50749,-0.00080322,-1.95161377,154.32800000
50815,-0.00080762,-1.95161595,154.37000000
50880,-0.00081592,-1.95161976,154.32000000
50946,-0.00082812,-1.95162097,154.37000000
51012,-0.00083398,-1.95162089,154.25400000
51077,-0.00081250,-1.95162180,154.33400000
51143,-0.00081006,-1.95162593,154.36200000
51209,-0.00083105,-1.95162515,154.30000000
51274,-0.00081885,-1.95162519,154.33800000
51340,-0.00081445,-1.95162521,154.31800000
51406,-0.00081982,-1.95162516,154.31600000
51471,-0.00079541,-1.95162948,154.31800000
51537,-0.00079590,-1.95163317,154.31800000
51603,-0.00081348,-1.95163571,154.40800000
51668,-0.00082520,-1.95163636,154.34600000
51734,-0.00080371,-1.95163913,154.29800000
51800,-0.00078076,-1.95163632,154.35800000
51865,-0.00080908,-1.95163904,154.30800000
51931,-0.00082568,-1.95163975,154.33600000
51997,-0.00081934,-1.95163921,154.32200000
52062,-0.00081494,-1.95164239,154.30400000
52128,-0.00079395,-1.95164452,154.31200000
52194,-0.00079541,-1.95164469,154.40200000
52259,-0.00082910,-1.95164959,154.36000000
52325,-0.00078271,-1.95164850,154.37000000
52391,-0.00081396,-1.95165174,154.40600000
52456,-0.00083301,-1.95165325,154.35000000
52522,-0.00081592,-1.95165531,154.42600000
52588,-0.00080127,-1.95165766,154.36000000
52653,-0.00082666,-1.95165979,154.37600000
52719,-0.00079004,-1.95166130,154.43800000
52785,-0.00080811,-1.95166317,154.41400000
52850,-0.00082471,-1.95166560,154.34600000
52916,-0.00080908,-1.95166725,154.39600000
52982,-0.00082959,-1.95167085,154.43600000
53047,-0.00082471,-1.95167665,154.43800000
53113,-0.00081445,-1.95167975,154.44000000
53179,-0.00083350,-1.95168184,154.38400000
53244,-0.00083447,-1.95168433,154.45200000
53310,-0.00081055,-1.95168511,154.38200000
53376,-0.00081885,-1.95168902,154.43200000
53441,-0.00080762,-1.95169279,154.45000000
53507,-0.00078906,-1.95169492,154.41200000
53573,-0.00077783,-1.95169194,154.44000000
53638,-0.00076807,-1.95169382,154.41200000
53704,-0.00077344,-1.95169698,154.42000000
53770,-0.00081396,-1.95169715,154.45000000
53835,-0.00079883,-1.95170100,154.46600000
53901,-0.00079541,-1.95170269,154.55400000
53967,-0.00082812,-1.95170162,154.45000000
54032,-0.00081299,-1.95170389,154.46600000
54098,-0.00079443,-1.95170796,154.46600000
54164,-0.00077783,-1.95170528,154.47800000
54229,-0.00078662,-1.95171102,154.43400000
54295,-0.00079736,-1.95171163,154.44400000
54361,-0.00080518,-1.95171308,154.46000000
54426,-0.00083398,-1.95171485,154.48400000
54492,-0.00079346,-1.95171679,154.49400000
54558,-0.00077881,-1.95171890,154.51800000
54623,-0.00082520,-1.95171941,154.55200000
54689,-0.00080566,-1.95171991,154.50000000
54755,-0.00079395,-1.95172216,154.47200000
54820,-0.00080420,-1.95172266,154.39200000
54886,-0.00082324,-1.95172779,154.51000000
54952,-0.00080518,-1.95172804,154.49800000
55017,-0.00081152,-1.95172969,154.48000000
55083,-0.00081738,-1.95173224,154.51600000
55149,-0.00080664,-1.95173177,154.47000000
55214,-0.00083496,-1.95173353,154.50000000
55280,-0.00079980,-1.95173635,154.51400000
55346,-0.00078369,-1.95173468,154.49400000
55411,-0.00081104,-1.95174058,154.51800000
55477,-0.00077344,-1.95173841,154.48800000
55543,-0.00078564,-1.95174057,154.49600000
55608,-0.00077686,-1.95174162,154.49200000
55674,-0.00079248,-1.95174322,154.55000000
55740,-0.00080859,-1.95174249,154.51000000
55805,-0.00081006,-1.95174410,154.47000000
55871,-0.00074512,-1.95174249,154.51000000
55937,-0.00077637,-1.95174528,154.58200000
56002,-0.00080762,-1.95174767,154.51000000
56068,-0.00078369,-1.95175084,154.47200000
56134,-0.00079053,-1.95174874,154.47200000
56199,-0.00079834,-1.95175113,154.57800000
56265,-0.00079883,-1.95174949,154.46000000
56331,-0.00077930,-1.95175260,154.51200000
56396,-0.00077490,-1.95175464,154.50800000
56462,-0.00077637,-1.95175604,154.47800000
56528,-0.00079395,-1.95175487,154.51200000
56593,-0.00079541,-1.95175875,154.52400000
56659,-0.00080322,-1.95175808,154.51200000
56725,-0.00082666,-1.95176148,154.56400000
56790,-0.00078662,-1.95175861,154.52200000
56856,-0.00078369,-1.95176173,154.56200000
56922,-0.00080566,-1.95176506,154.55000000
56987,-0.00080566,-1.95176497,154.53200000
57053,-0.00079395,-1.95176362,154.58000000
57119,-0.00083154,-1.95176543,154.54000000
57184,-0.00082031,-1.95176749,154.49400000
57250,-0.00080225,-1.95176616,154.55600000
57316,-0.00078760,-1.95177050,154.55000000
57381,-0.00077881,-1.95177040,154.59600000
57447,-0.00080127,-1.95177193,154.56600000
57513,-0.00080420,-1.95177234,154.56800000
57578,-0.00077539,-1.95177391,154.54400000
57644,-0.00078467,-1.95177596,154.55200000
57710,-0.00077148,-1.95177873,154.52800000
57775,-0.00079443,-1.95177876,154.51800000
57841,-0.00079834,-1.95177888,154.57800000
57907,-0.00076074,-1.95178069,154.54000000
57972,-0.00075781,-1.95178110,154.58600000
58038,-0.00078564,-1.95178460,154.57400000
58104,-0.00075977,-1.95178467,154.62600000
58169,-0.00076709,-1.95178959,154.52400000
58235,-0.00075586,-1.95178877,154.54000000
58301,-0.00078271,-1.95179009,154.54000000
58366,-0.00076563,-1.95179099,154.56600000
58432,-0.00079395,-1.95179396,154.53200000
58498,-0.00076025,-1.95179206,154.57000000
58563,-0.00077734,-1.95179375,154.55000000
58629,-0.00077246,-1.95179070,154.58200000
58695,-0.00075391,-1.95179489,154.56600000
58760,-0.00076611,-1.95179436,154.58400000
58826,-0.00075732,-1.95179484,154.61400000
58892,-0.00077295,-1.95179656,154.56200000
58957,-0.00075488,-1.95179708,154.56600000
59023,-0.00079590,-1.95179857,154.59800000
59089,-0.00076465,-1.95180164,154.57400000
59154,-0.00077051,-1.95180599,154.57800000
59220,-0.00079053,-1.95180747,154.55400000
59286,-0.00076904,-1.95180721,154.55200000
59351,-0.00077881,-1.95180413,154.65600000
59417,-0.00076807,-1.95181048,154.58200000
59483,-0.00078076,-1.95180845,154.60400000
59548,-0.00080615,-1.95180948,154.62200000
59614,-0.00074463,-1.95181179,154.62400000
59680,-0.00076172,-1.95181351,154.59000000
59745,-0.00078857,-1.95181576,154.56600000
59811,-0.00076270,-1.95181501,154.60600000
59877,-0.00078320,-1.95181549,154.58600000
59942,-0.00076660,-1.95181496,154.52400000
60008,-0.00076660,-1.95181668,154.63800000
60074,-0.00076025,-1.95181914,154.61800000
60139,-0.00077686,-1.95181911,154.64800000
60205,-0.00076123,-1.95182062,154.64600000
60271,-0.00080127,-1.95182163,154.59400000
60336,-0.00081592,-1.95182284,154.64600000
60402,-0.00078613,-1.95182400,154.62200000
60468,-0.00078369,-1.95182340,154.63600000
60533,-0.00077881,-1.95182277,154.66800000
60599,-0.00078076,-1.95182524,154.64800000
60665,-0.00073877,-1.95182637,154.65800000
60730,-0.00075732,-1.95182840,154.68800000
60796,-0.00074072,-1.95182682,154.63200000
60862,-0.00077979,-1.95183021,154.71800000
60927,-0.00075244,-1.95183230,154.65800000
60993,-0.00074854,-1.95183011,154.64200000
61059,-0.00075342,-1.95183266,154.63600000
61124,-0.00077539,-1.95182941,154.64000000
61190,-0.00077490,-1.95183313,154.68400000
61256,-0.00078271,-1.95183188,154.58800000
61321,-0.00077246,-1.95183442,154.62200000
61387,-0.00075195,-1.95183913,154.63600000
61453,-0.00077734,-1.95183806,154.63600000
61518,-0.00077441,-1.95183778,154.65600000
61584,-0.00076367,-1.95183797,154.67200000
61650,-0.00077490,-1.95183790,154.62600000
61715,-0.00077100,-1.95184129,154.67000000
61781,-0.00078662,-1.95184291,154.65200000
61847,-0.00079736,-1.95184289,154.62200000
61912,-0.00079736,-1.95184341,154.65400000
61978,-0.00079346,-1.95184232,154.70000000
62044,-0.00079785,-1.95184715,154.67400000
62109,-0.00078955,-1.95184536,154.69000000
62175,-0.00081250,-1.95184781,154.66800000
62241,-0.00082129,-1.95184645,154.62200000
62306,-0.00080420,-1.95184766,154.63400000
62372,-0.00081885,-1.95184980,154.68600000
62438,-0.00082129,-1.95185174,154.67600000
62503,-0.00080908,-1.95185322,154.71800000
62569,-0.00080713,-1.95185211,154.71800000
62635,-0.00083203,-1.95185350,154.73800000
62700,-0.00081152,-1.95185820,154.72200000
62766,-0.00079883,-1.95185351,154.66000000
62832,-0.00081250,-1.95185986,154.69600000
62897,-0.00079150,-1.95186350,154.72000000
62963,-0.00080811,-1.95186460,154.71600000
63029,-0.00081982,-1.95186445,154.72000000
63094,-0.00083691,-1.95186410,154.75200000
63160,-0.00083398,-1.95186399,154.74800000
63226,-0.00080518,-1.95186505,154.69600000
63291,-0.00083936,-1.95186513,154.74400000
63357,-0.00084619,-1.95186870,154.72600000
63423,-0.00082666,-1.95186919,154.75800000
63488,-0.00080859,-1.95187020,154.70000000
63554,-0.00079150,-1.95186970,154.78400000
63620,-0.00081201,-1.95187109,154.72400000
63685,-0.00082715,-1.95187422,154.69400000
63751,-0.00082861,-1.95187734,154.70800000
63817,-0.00081934,-1.95187901,154.73000000
63882,-0.00081592,-1.95188719,154.78000000
63948,-0.00079541,-1.95188806,154.65600000
64014,-0.00081299,-1.95188742,154.69200000
64079,-0.00081104,-1.95189044,154.72800000
64145,-0.00083936,-1.95189133,154.71800000
64211,-0.00080225,-1.95189084,154.76400000
