2D FM Ising; L=128; T=0.60; s_hi=1.00; s_Hi=0.77; MC steps= 1.00e+04; repeat=500; Final_E=-32801.85; Final_M=-776;
mc_step,mag,energy,domain_len
3839,-0.00021753,-1.98640284,604.83200000
3845,-0.00017871,-1.98633435,605.39200000
3851,-0.00021069,-1.98643338,604.70000000
3856,-0.00012842,-1.98632358,605.25200000
3862,-0.00010156,-1.98635019,605.65200000
3868,-0.00007251,-1.98637124,605.63600000
3873,0.00000806,-1.98641979,604.37600000
3879,-0.00012915,-1.98638020,604.60000000
3885,-0.00008838,-1.98639160,604.47200000
3890,-0.00008081,-1.98644746,604.20000000
3896,-0.00005786,-1.98637734,605.94400000
3902,-0.00014502,-1.98633898,605.89600000
3907,-0.00020093,-1.98636300,606.77600000
3913,-0.00007129,-1.98636700,607.22000000
3919,-0.00020190,-1.98645126,605.81600000
3924,-0.00009912,-1.98640990,606.33600000
3930,-0.00014746,-1.98640739,605.59200000
3936,-0.00025293,-1.98635840,606.08000000
3941,-0.00021240,-1.98641413,605.55600000
3947,-0.00003247,-1.98638031,606.49200000
3953,-0.00021631,-1.98637365,606.58000000
3958,-0.00028076,-1.98644257,605.84400000
3964,-0.00012305,-1.98646993,607.04800000
3970,-0.00026733,-1.98644151,606.44800000
3975,-0.00024561,-1.98640041,607.26800000
3981,-0.00029980,-1.98638808,606.89200000
3987,-0.00021558,-1.98649286,605.33600000
3992,-0.00035522,-1.98644111,606.55600000
3998,-0.00039624,-1.98640240,608.00000000
4004,-0.00045142,-1.98644449,607.12400000
4009,-0.00039282,-1.98640419,608.00000000
4015,-0.00053223,-1.98645633,607.30000000
4021,-0.00062061,-1.98638102,608.76800000
4026,-0.00064233,-1.98636525,609.01600000
4032,-0.00060303,-1.98649506,608.07600000
4038,-0.00057910,-1.98646084,607.94800000
4043,-0.00051465,-1.98647984,607.52800000
4049,-0.00046411,-1.98644333,608.22400000
4055,-0.00051855,-1.98644315,609.12000000
4060,-0.00039551,-1.98642380,609.06800000
4066,-0.00026318,-1.98652212,608.01200000
4072,-0.00026953,-1.98646349,607.61600000
4077,-0.00039453,-1.98649407,608.50400000
4083,-0.00037744,-1.98646884,610.28800000
4089,-0.00038037,-1.98645223,609.36000000
4094,-0.00032568,-1.98646385,608.45600000
4100,-0.00042896,-1.98649980,608.41600000
4106,-0.00039893,-1.98641600,609.72000000
4111,-0.00048242,-1.98645702,608.54800000
4117,-0.00055005,-1.98654880,607.38000000
4123,-0.00050659,-1.98654339,608.16400000
4128,-0.00048193,-1.98645858,609.55200000
4134,-0.00052148,-1.98651358,609.43200000
4140,-0.00050635,-1.98646793,609.49600000
4145,-0.00045850,-1.98646026,609.54400000
4151,-0.00048853,-1.98651519,609.52000000
4157,-0.00054150,-1.98657388,608.10400000
4162,-0.00053076,-1.98656785,608.69200000
4168,-0.00047900,-1.98652828,608.93200000
4174,-0.00044922,-1.98646264,609.54000000
4179,-0.00041675,-1.98648992,609.25200000
4185,-0.00053662,-1.98654662,608.72800000
4191,-0.00060547,-1.98649513,609.89600000
4196,-0.00063940,-1.98653368,609.38800000
4202,-0.00046216,-1.98648957,610.11600000
4208,-0.00042236,-1.98648917,610.79600000
4213,-0.00042944,-1.98655215,608.31200000
4219,-0.00049878,-1.98653708,610.74400000
4225,-0.00044238,-1.98654911,610.10400000
4230,-0.00054932,-1.98651526,611.32000000
4236,-0.00064966,-1.98652400,609.92400000
4242,-0.00048511,-1.98658664,609.36400000
4247,-0.00036768,-1.98646454,611.10800000
4253,-0.00041650,-1.98659567,610.26400000
4259,-0.00044775,-1.98652758,609.94400000
4264,-0.00037476,-1.98657985,610.40000000
4270,-0.00036206,-1.98659824,610.51200000
4276,-0.00032007,-1.98661356,610.50400000
4281,-0.00053662,-1.98653936,609.37200000
4287,-0.00041479,-1.98658076,610.53200000
4293,-0.00034180,-1.98653980,611.26000000
4298,-0.00061865,-1.98656858,610.74000000
4304,-0.00049951,-1.98650997,610.60400000
4310,-0.00061597,-1.98659629,610.08400000
4315,-0.00062451,-1.98661078,610.00000000
4321,-0.00051489,-1.98658721,610.89600000
4327,-0.00061572,-1.98658745,610.76000000
4332,-0.00056445,-1.98658361,610.66400000
4338,-0.00049390,-1.98659109,610.30400000
4344,-0.00056958,-1.98657482,611.74800000
4349,-0.00062280,-1.98654681,611.80400000
4355,-0.00054395,-1.98656269,612.20400000
4361,-0.00058496,-1.98662684,610.96800000
4366,-0.00053540,-1.98657778,611.92800000
4372,-0.00033740,-1.98661559,611.55600000
4378,-0.00035693,-1.98657358,612.14800000
4383,-0.00033740,-1.98658150,611.95200000
4389,-0.00033105,-1.98662102,611.81600000
4395,-0.00031250,-1.98659264,612.03600000
4400,-0.00026025,-1.98656798,611.72400000
4406,-0.00043457,-1.98661168,611.73200000
4412,-0.00032104,-1.98658393,611.85600000
4417,-0.00043286,-1.98662080,611.26400000
4423,-0.00045728,-1.98663498,612.00000000
4429,-0.00044189,-1.98662811,611.69200000
4434,-0.00050464,-1.98671969,611.23600000
4440,-0.00057666,-1.98672562,609.80400000
4446,-0.00057520,-1.98671342,610.67600000
4451,-0.00052759,-1.98663738,612.38000000
4457,-0.00046411,-1.98665570,612.20000000
4463,-0.00060498,-1.98665166,611.58800000
4468,-0.00063330,-1.98664576,611.05200000
4474,-0.00072388,-1.98659692,612.68000000
4480,-0.00078467,-1.98657883,613.36800000
4485,-0.00082251,-1.98666285,612.62000000
4491,-0.00095508,-1.98660908,613.00000000
4497,-0.00075049,-1.98665280,612.09200000
4502,-0.00089307,-1.98673682,612.20000000
4508,-0.00080981,-1.98667949,614.07200000
4514,-0.00085376,-1.98666272,612.77600000
4519,-0.00089575,-1.98654203,615.22400000
4525,-0.00095117,-1.98663071,613.90400000
4531,-0.00100928,-1.98659701,614.95200000
4536,-0.00094751,-1.98660292,614.69600000
4542,-0.00090161,-1.98662738,614.89200000
4548,-0.00090430,-1.98659708,615.57200000
4553,-0.00098267,-1.98665322,614.61200000
4559,-0.00091479,-1.98667334,614.35200000
4565,-0.00084741,-1.98664340,615.22000000
4570,-0.00099438,-1.98659188,616.13600000
4576,-0.00105688,-1.98659355,615.61200000
4582,-0.00095264,-1.98660291,614.90000000
4587,-0.00084277,-1.98665299,614.04000000
4593,-0.00096729,-1.98663858,614.96800000
4599,-0.00105005,-1.98662146,615.06800000
4604,-0.00101367,-1.98663792,614.94000000
4610,-0.00126538,-1.98659585,616.04800000
4616,-0.00107642,-1.98659000,616.33600000
4621,-0.00094287,-1.98674497,614.40000000
4627,-0.00094067,-1.98666829,615.44800000
4633,-0.00101367,-1.98665128,615.58000000
4638,-0.00108081,-1.98679586,612.46000000
4644,-0.00104980,-1.98667862,615.32800000
4650,-0.00108105,-1.98670265,613.58400000
4655,-0.00089355,-1.98664509,614.01600000
4661,-0.00102612,-1.98673024,613.54800000
4667,-0.00105298,-1.98673433,613.88800000
4672,-0.00111548,-1.98669634,615.24800000
4678,-0.00105420,-1.98675765,614.08800000
4684,-0.00096143,-1.98672491,614.02000000
4689,-0.00088281,-1.98669690,614.78000000
4695,-0.00111890,-1.98670657,614.95200000
4701,-0.00091260,-1.98668839,615.66800000
4706,-0.00094287,-1.98668400,616.36800000
4712,-0.00090332,-1.98670102,615.86400000
4718,-0.00090723,-1.98671598,615.80800000
4723,-0.00103491,-1.98666098,616.37600000
4729,-0.00106445,-1.98670099,616.54800000
4735,-0.00107324,-1.98659435,618.30000000
4740,-0.00105298,-1.98677399,616.23600000
4746,-0.00113135,-1.98672470,617.16800000
4752,-0.00116724,-1.98672048,617.56800000
4757,-0.00120776,-1.98663752,617.21200000
4763,-0.00115186,-1.98672151,617.08000000
4769,-0.00106079,-1.98670099,616.53200000
4774,-0.00119629,-1.98670133,616.59200000
4780,-0.00132764,-1.98673467,617.36800000
4786,-0.00135962,-1.98669879,618.72000000
4791,-0.00131445,-1.98680359,616.18800000
4797,-0.00141772,-1.98669846,617.33600000
4803,-0.00137378,-1.98678832,616.81600000
4808,-0.00136377,-1.98682987,617.24000000
4814,-0.00131104,-1.98674689,617.50400000
4820,-0.00132983,-1.98679690,616.97600000
4825,-0.00118774,-1.98679408,618.17600000
4831,-0.00115820,-1.98684268,617.48800000
4837,-0.00125439,-1.98677887,618.65200000
4842,-0.00121509,-1.98672940,618.20000000
4848,-0.00119189,-1.98678440,617.38000000
4854,-0.00110474,-1.98682121,617.62800000
4859,-0.00130249,-1.98673586,618.18800000
4865,-0.00130249,-1.98677368,617.90800000
4871,-0.00131274,-1.98677210,618.32800000
4876,-0.00119922,-1.98680008,617.59600000
4882,-0.00116211,-1.98683937,616.44800000
4888,-0.00135278,-1.98680266,617.83200000
4893,-0.00113989,-1.98688321,616.80800000
4899,-0.00137866,-1.98681361,618.08400000
4905,-0.00131226,-1.98682515,618.57200000
4910,-0.00124219,-1.98682803,617.72400000
4916,-0.00122754,-1.98689274,617.01200000
4922,-0.00120093,-1.98682636,618.06400000
4927,-0.00126074,-1.98687548,617.79200000
4933,-0.00137231,-1.98690767,616.97600000
4939,-0.00129688,-1.98688731,618.54400000
4944,-0.00141333,-1.98680467,618.06000000
4950,-0.00144580,-1.98678320,618.34800000
4956,-0.00118530,-1.98696409,615.35200000
4961,-0.00133301,-1.98684560,617.63600000
4967,-0.00130566,-1.98682960,617.84000000
4973,-0.00128784,-1.98684337,617.78400000
4978,-0.00134668,-1.98683324,617.94000000
4984,-0.00133618,-1.98691262,616.24000000
4990,-0.00138745,-1.98678878,618.46800000
4995,-0.00123755,-1.98684078,619.27200000
5001,-0.00116138,-1.98691762,618.16400000
5007,-0.00115259,-1.98689922,618.40400000
5012,-0.00114771,-1.98694360,617.97600000
5018,-0.00123657,-1.98696143,617.16800000
5024,-0.00120386,-1.98692162,617.19200000
5029,-0.00114941,-1.98688420,617.67600000
5035,-0.00118848,-1.98686100,619.48000000
5041,-0.00112866,-1.98687129,619.52800000
5046,-0.00121216,-1.98689971,618.40800000
5052,-0.00118530,-1.98686346,620.10800000
5058,-0.00131885,-1.98690230,619.16000000
5063,-0.00136206,-1.98682031,620.12000000
5069,-0.00122632,-1.98690449,619.51600000
5075,-0.00131470,-1.98685354,620.58400000
5080,-0.00136182,-1.98690326,619.94000000
5086,-0.00138770,-1.98692510,618.73600000
5092,-0.00127832,-1.98689492,618.93600000
5097,-0.00138965,-1.98700490,618.52800000
5103,-0.00127246,-1.98697092,619.27200000
5109,-0.00130957,-1.98690590,618.78000000
5114,-0.00133936,-1.98703325,617.88800000
5120,-0.00125977,-1.98701774,617.34000000
5126,-0.00126587,-1.98698081,619.07200000
5131,-0.00126318,-1.98694874,619.24000000
5137,-0.00132739,-1.98700523,618.36400000
5143,-0.00144019,-1.98697410,619.48400000
5148,-0.00140356,-1.98699780,618.46800000
5154,-0.00132227,-1.98689483,619.91600000
5160,-0.00131104,-1.98687696,620.51600000
5165,-0.00129175,-1.98692873,620.73200000
5171,-0.00145215,-1.98692546,620.48000000
5177,-0.00130615,-1.98694027,620.66800000
5182,-0.00129883,-1.98696320,621.45200000
5188,-0.00139893,-1.98703134,618.95200000
5194,-0.00131885,-1.98696834,620.35200000
5199,-0.00143628,-1.98689890,621.02800000
5205,-0.00140454,-1.98698341,621.13600000
5211,-0.00133350,-1.98692853,621.41600000
5216,-0.00125464,-1.98697825,621.04400000
5222,-0.00119897,-1.98698581,621.64000000
5228,-0.00136890,-1.98701787,620.27600000
5233,-0.00132642,-1.98700585,621.14000000
5239,-0.00138110,-1.98692976,621.05200000
5245,-0.00150000,-1.98691953,623.64000000
5250,-0.00145068,-1.98688550,623.31200000
5256,-0.00140186,-1.98689328,622.96400000
5262,-0.00147998,-1.98695696,622.04800000
5267,-0.00151953,-1.98693265,621.47200000
5273,-0.00159839,-1.98690740,623.47200000
5279,-0.00153833,-1.98695269,623.02400000
5284,-0.00142798,-1.98693238,622.68400000
5290,-0.00147656,-1.98701634,621.94800000
5296,-0.00148145,-1.98690336,622.84400000
5301,-0.00146265,-1.98697585,622.46800000
5307,-0.00140991,-1.98702697,621.53200000
5313,-0.00149097,-1.98695307,622.79200000
5318,-0.00158960,-1.98699633,621.68000000
5324,-0.00161426,-1.98700742,621.54800000
5330,-0.00163696,-1.98700504,622.68000000
5335,-0.00178027,-1.98701952,622.25200000
5341,-0.00169678,-1.98700829,621.95600000
5347,-0.00162305,-1.98703548,621.28800000
5352,-0.00161157,-1.98700742,622.53200000
5358,-0.00153076,-1.98707853,621.04400000
5364,-0.00146631,-1.98696824,622.77200000
5369,-0.00153760,-1.98707671,620.62000000
5375,-0.00155762,-1.98702238,621.85600000
5381,-0.00146460,-1.98704108,621.57600000
5386,-0.00145532,-1.98702585,622.26800000
5392,-0.00169287,-1.98698925,622.51200000
5398,-0.00158057,-1.98709845,620.99600000
5403,-0.00166650,-1.98709105,621.11600000
5409,-0.00148975,-1.98703116,622.56400000
5415,-0.00152979,-1.98709006,620.00000000
5420,-0.00153613,-1.98703707,621.79600000
5426,-0.00166382,-1.98711942,621.56400000
5432,-0.00171143,-1.98702962,622.41600000
5437,-0.00165234,-1.98710658,621.24400000
5443,-0.00166382,-1.98704661,622.43200000
5449,-0.00155469,-1.98703598,623.13600000
5454,-0.00149976,-1.98703600,622.24400000
5460,-0.00166699,-1.98706179,622.54400000
5466,-0.00159277,-1.98707720,622.63600000
5471,-0.00149316,-1.98709822,622.54400000
5477,-0.00148926,-1.98704841,623.50800000
5483,-0.00148877,-1.98707449,622.42000000
5488,-0.00160718,-1.98711824,622.30400000
5494,-0.00160376,-1.98707680,623.35600000
5500,-0.00174170,-1.98709894,622.87600000
5505,-0.00180957,-1.98707193,624.08400000
5511,-0.00171582,-1.98708538,624.25600000
5517,-0.00184106,-1.98720654,622.39600000
5522,-0.00173486,-1.98708075,623.88000000
5528,-0.00171216,-1.98711104,623.28800000
5534,-0.00178516,-1.98712348,623.26400000
5539,-0.00178418,-1.98711777,623.42000000
5545,-0.00174927,-1.98714633,623.42800000
5551,-0.00164722,-1.98708663,623.22000000
5556,-0.00152808,-1.98706711,624.58800000
5562,-0.00168628,-1.98707733,624.64400000
5568,-0.00155371,-1.98708550,624.83600000
5573,-0.00145752,-1.98711055,623.46400000
5579,-0.00154712,-1.98708815,624.10400000
5585,-0.00136011,-1.98710859,623.66800000
5590,-0.00146851,-1.98716062,623.60800000
5596,-0.00148975,-1.98715929,624.02400000
5602,-0.00131958,-1.98709846,624.60400000
5607,-0.00132813,-1.98710989,624.77600000
5613,-0.00133691,-1.98709025,623.89200000
5619,-0.00135742,-1.98710135,624.12800000
5624,-0.00134961,-1.98713489,624.46800000
5630,-0.00118408,-1.98704748,625.90000000
5636,-0.00126880,-1.98717338,623.95200000
5641,-0.00146851,-1.98716844,624.34800000
5647,-0.00134497,-1.98709831,625.17600000
5653,-0.00139136,-1.98714587,623.50400000
5658,-0.00134009,-1.98710663,624.79200000
5664,-0.00145337,-1.98717710,624.48400000
5670,-0.00144995,-1.98708757,626.39600000
5675,-0.00155396,-1.98710641,626.69600000
5681,-0.00148901,-1.98706413,625.84800000
5687,-0.00157373,-1.98705651,627.09200000
5692,-0.00155591,-1.98713523,626.44400000
5698,-0.00148706,-1.98713429,626.08800000
5704,-0.00153247,-1.98702304,627.30400000
5709,-0.00139941,-1.98706278,627.46800000
5715,-0.00138843,-1.98712175,626.37600000
5721,-0.00138916,-1.98710159,626.32400000
5726,-0.00135718,-1.98710612,626.98800000
5732,-0.00140820,-1.98708915,626.63600000
5738,-0.00122070,-1.98708017,627.72000000
5743,-0.00132690,-1.98716867,627.27200000
5749,-0.00140161,-1.98712697,627.32400000
5755,-0.00135596,-1.98712851,626.79200000
5760,-0.00134595,-1.98715400,627.71600000
5766,-0.00140674,-1.98708301,627.19600000
5772,-0.00132813,-1.98715938,626.46800000
5777,-0.00139062,-1.98718371,625.95200000
5783,-0.00150464,-1.98715787,626.26000000
5789,-0.00153003,-1.98719331,626.14400000
5794,-0.00147754,-1.98718679,626.61200000
5800,-0.00145898,-1.98715934,626.44800000
5806,-0.00146240,-1.98718930,625.43200000
5811,-0.00134961,-1.98713882,626.58000000
5817,-0.00149878,-1.98711494,627.46000000
5823,-0.00164673,-1.98707424,627.66800000
5828,-0.00158179,-1.98715062,626.71200000
5834,-0.00143701,-1.98714164,627.68000000
5840,-0.00147095,-1.98716753,626.70400000
5845,-0.00158423,-1.98714779,627.90800000
5851,-0.00144531,-1.98717847,627.51600000
5857,-0.00139526,-1.98717481,627.20000000
5862,-0.00132813,-1.98718515,626.93200000
5868,-0.00117334,-1.98714870,627.84800000
5874,-0.00104883,-1.98711450,628.83200000
5879,-0.00115698,-1.98721126,627.73200000
5885,-0.00114844,-1.98718645,627.74400000
5891,-0.00127295,-1.98716835,628.85600000
5896,-0.00125903,-1.98720820,627.77600000
5902,-0.00125708,-1.98722827,628.48000000
5908,-0.00132153,-1.98715551,628.98000000
5913,-0.00125684,-1.98726768,626.84400000
5919,-0.00131641,-1.98718535,628.19600000
5925,-0.00140991,-1.98719925,627.78000000
5930,-0.00133862,-1.98720459,628.23600000
5936,-0.00141455,-1.98717901,628.77200000
5942,-0.00155151,-1.98717922,628.11600000
5947,-0.00148584,-1.98715213,629.19200000
5953,-0.00150171,-1.98721677,628.96000000
5959,-0.00147485,-1.98718735,628.94800000
5964,-0.00150732,-1.98726672,627.16800000
5970,-0.00150415,-1.98720689,629.60800000
5976,-0.00155371,-1.98722685,629.14400000
5981,-0.00156079,-1.98718169,629.77600000
5987,-0.00148999,-1.98721924,629.20400000
5993,-0.00148242,-1.98726033,629.34800000
5998,-0.00156543,-1.98721735,628.67200000
6004,-0.00170972,-1.98718812,628.94000000
6010,-0.00176587,-1.98724928,628.65600000
6015,-0.00187109,-1.98721019,629.64400000
6021,-0.00197632,-1.98717006,629.86400000
6027,-0.00199194,-1.98717545,630.02400000
6032,-0.00207446,-1.98715428,629.74400000
6038,-0.00213867,-1.98726699,628.59200000
6044,-0.00211743,-1.98722238,629.26800000
6049,-0.00196606,-1.98719498,630.40000000
6055,-0.00207324,-1.98710681,630.76400000
6061,-0.00191748,-1.98719213,629.66400000
6066,-0.00181006,-1.98717158,629.98800000
6072,-0.00200098,-1.98718899,629.64000000
6078,-0.00206860,-1.98717293,629.49600000
6083,-0.00197583,-1.98724140,629.01200000
6089,-0.00190552,-1.98720268,630.28000000
6095,-0.00199390,-1.98722319,630.58400000
6100,-0.00191357,-1.98722387,629.63600000
6106,-0.00178223,-1.98715944,631.37200000
6112,-0.00192236,-1.98714827,631.04000000
6117,-0.00208936,-1.98723211,629.05600000
6123,-0.00204785,-1.98719679,629.72800000
6129,-0.00203687,-1.98718128,630.11600000
6134,-0.00189038,-1.98724258,629.20400000
6140,-0.00210034,-1.98711988,631.54000000
6146,-0.00219751,-1.98724855,630.18000000
6151,-0.00234766,-1.98723765,629.38000000
6157,-0.00230542,-1.98733878,627.75600000
6163,-0.00239697,-1.98721845,628.97200000
6168,-0.00230029,-1.98731754,628.86000000
6174,-0.00223706,-1.98724163,629.08000000
6180,-0.00225366,-1.98730112,628.28000000
6185,-0.00223462,-1.98725894,629.74400000
6191,-0.00211865,-1.98721420,630.18800000
6197,-0.00212451,-1.98731237,627.65200000
6202,-0.00210010,-1.98732378,627.74800000
6208,-0.00189478,-1.98730343,629.22800000
6214,-0.00192285,-1.98719914,629.52000000
6219,-0.00200659,-1.98723225,628.88400000
6225,-0.00208447,-1.98727047,629.60400000
6231,-0.00189258,-1.98720996,630.27200000
6236,-0.00198193,-1.98729401,630.04800000
6242,-0.00198804,-1.98737198,628.67200000
6248,-0.00205493,-1.98729101,629.84800000
6253,-0.00214502,-1.98732273,629.74800000
6259,-0.00203979,-1.98727661,630.78400000
6265,-0.00211694,-1.98728854,630.74400000
6270,-0.00220239,-1.98727348,630.96000000
6276,-0.00210986,-1.98726228,631.81600000
6282,-0.00214185,-1.98735886,629.74000000
6287,-0.00208179,-1.98727336,631.41200000
6293,-0.00208521,-1.98726226,632.55600000
6299,-0.00215918,-1.98729625,631.26000000
6304,-0.00192896,-1.98727289,631.18400000
6310,-0.00176074,-1.98729598,630.24800000
6316,-0.00186011,-1.98731834,631.98000000
6321,-0.00185254,-1.98731336,631.39200000
6327,-0.00183203,-1.98731267,631.50400000
6333,-0.00198608,-1.98727163,631.49200000
6338,-0.00189624,-1.98727977,630.23600000
6344,-0.00183740,-1.98729482,631.31200000
6350,-0.00185889,-1.98730387,630.31200000
6355,-0.00188745,-1.98726980,631.82400000
6361,-0.00187524,-1.98736614,629.15600000
6367,-0.00191406,-1.98730684,630.43600000
6372,-0.00196021,-1.98727727,631.36800000
6378,-0.00193286,-1.98733557,629.58800000
6384,-0.00215894,-1.98733146,628.90400000
6389,-0.00207373,-1.98738561,629.06000000
6395,-0.00202515,-1.98733473,629.33200000
6401,-0.00200903,-1.98736204,629.92000000
6406,-0.00199731,-1.98732089,630.64400000
6412,-0.00204834,-1.98732498,630.79200000
6418,-0.00215430,-1.98734969,630.16400000
6423,-0.00211426,-1.98736575,630.83200000
6429,-0.00199170,-1.98738550,629.88000000
6435,-0.00195605,-1.98739886,629.44800000
6440,-0.00192017,-1.98736385,629.83600000
6446,-0.00181396,-1.98734291,630.21200000
6452,-0.00188452,-1.98730076,630.82000000
6457,-0.00194800,-1.98731531,631.31200000
6463,-0.00191479,-1.98732169,631.46000000
6469,-0.00181885,-1.98731664,631.52000000
6474,-0.00168140,-1.98727440,632.62400000
6480,-0.00171606,-1.98727217,633.00800000
6486,-0.00181909,-1.98724221,632.47200000
6491,-0.00171143,-1.98734112,631.92400000
6497,-0.00172290,-1.98732819,632.66400000
6503,-0.00182056,-1.98724083,633.65600000
6508,-0.00188867,-1.98729028,634.39200000
6514,-0.00196704,-1.98729855,633.30800000
6520,-0.00204590,-1.98734738,633.31600000
6525,-0.00192285,-1.98732363,633.57600000
6531,-0.00205273,-1.98734747,633.16000000
6537,-0.00224951,-1.98729812,633.80400000
6542,-0.00218384,-1.98738187,632.76400000
6548,-0.00213477,-1.98740733,631.28000000
6554,-0.00200806,-1.98732669,632.69200000
6559,-0.00213770,-1.98734481,634.28800000
6565,-0.00229175,-1.98736986,633.23600000
6571,-0.00230518,-1.98732424,634.20400000
6576,-0.00237402,-1.98734056,633.94000000
6582,-0.00223633,-1.98733884,634.49600000
6588,-0.00223047,-1.98732948,633.38800000
6593,-0.00221191,-1.98739383,633.00800000
6599,-0.00219995,-1.98731505,634.00800000
6605,-0.00234766,-1.98741258,632.88000000
6610,-0.00226001,-1.98737295,632.73200000
6616,-0.00214038,-1.98743792,631.72800000
6622,-0.00212793,-1.98738815,632.70400000
6627,-0.00217505,-1.98744816,632.76000000
6633,-0.00206641,-1.98731677,634.40000000
6639,-0.00200220,-1.98735933,633.14400000
6644,-0.00198071,-1.98738575,632.04000000
6650,-0.00205762,-1.98740941,633.42800000
6656,-0.00212427,-1.98743089,632.96800000
6661,-0.00196899,-1.98733305,633.74800000
6667,-0.00211621,-1.98738620,633.87200000
6673,-0.00219873,-1.98735418,633.03200000
6678,-0.00214966,-1.98740614,632.92400000
6684,-0.00224146,-1.98738248,633.04000000
6690,-0.00216089,-1.98741254,633.27600000
6695,-0.00219189,-1.98740480,632.70800000
6701,-0.00207983,-1.98742002,632.84400000
6707,-0.00205347,-1.98736917,634.68000000
6712,-0.00206152,-1.98741040,631.68000000
6718,-0.00212207,-1.98739184,632.44800000
6724,-0.00213623,-1.98740805,632.48000000
6729,-0.00219458,-1.98734420,634.12000000
6735,-0.00219531,-1.98741888,633.24400000
6741,-0.00215063,-1.98742020,632.93200000
6746,-0.00209619,-1.98737388,633.48400000
6752,-0.00192944,-1.98742575,632.92400000
6758,-0.00196484,-1.98745724,632.93200000
6763,-0.00200854,-1.98737761,634.95200000
6769,-0.00197778,-1.98746604,632.99600000
6775,-0.00188940,-1.98738192,633.66000000
6780,-0.00190234,-1.98744577,633.17200000
6786,-0.00203101,-1.98749110,633.32400000
6792,-0.00210864,-1.98743000,633.87200000
6797,-0.00202515,-1.98750653,632.28000000
6803,-0.00208765,-1.98745647,633.17600000
6809,-0.00199072,-1.98744110,634.00000000
6814,-0.00208301,-1.98743044,634.43200000
6820,-0.00204102,-1.98741547,633.86000000
6826,-0.00209058,-1.98739870,634.23200000
6831,-0.00210815,-1.98749340,632.66800000
6837,-0.00213281,-1.98753173,632.80000000
6843,-0.00223828,-1.98747967,633.98400000
6848,-0.00218872,-1.98743768,634.16800000
6854,-0.00218555,-1.98749019,632.82800000
6860,-0.00208276,-1.98743404,634.20000000
6865,-0.00220239,-1.98743902,634.36000000
6871,-0.00232568,-1.98745079,633.48400000
6877,-0.00227490,-1.98743160,633.24400000
6882,-0.00228711,-1.98744177,633.79600000
6888,-0.00212573,-1.98746176,634.09600000
6894,-0.00224609,-1.98751460,633.20400000
6899,-0.00212817,-1.98750411,633.00800000
6905,-0.00223340,-1.98751284,633.51200000
6911,-0.00222876,-1.98748349,633.62400000
6916,-0.00225049,-1.98747475,633.41200000
6922,-0.00212549,-1.98742331,635.06400000
6928,-0.00222192,-1.98743859,634.79600000
6933,-0.00226929,-1.98733887,636.86000000
6939,-0.00220337,-1.98741796,635.12400000
6945,-0.00226636,-1.98742855,634.36800000
6950,-0.00220288,-1.98749461,634.26000000
6956,-0.00223486,-1.98752505,634.12400000
6962,-0.00232739,-1.98743888,634.53200000
6967,-0.00218848,-1.98749981,634.61600000
6973,-0.00229224,-1.98752429,634.63600000
6979,-0.00224512,-1.98753357,634.50000000
6984,-0.00217603,-1.98744331,635.52000000
6990,-0.00223828,-1.98748609,634.65600000
6996,-0.00245923,-1.98755347,634.88000000
7001,-0.00226758,-1.98747464,635.13600000
7007,-0.00228003,-1.98748985,634.57200000
7013,-0.00241309,-1.98753226,635.02400000
7018,-0.00249414,-1.98747895,635.39600000
7024,-0.00258740,-1.98748959,635.50000000
7030,-0.00265991,-1.98750749,634.84400000
7035,-0.00256738,-1.98752971,635.64800000
7041,-0.00254761,-1.98756477,634.62800000
7047,-0.00255103,-1.98754497,634.98400000
7052,-0.00253467,-1.98749144,635.89600000
7058,-0.00242505,-1.98754123,634.95600000
7064,-0.00233936,-1.98749201,634.94400000
7069,-0.00242969,-1.98752856,634.28000000
7075,-0.00249243,-1.98743120,636.11200000
7081,-0.00242236,-1.98745478,634.90400000
7086,-0.00235498,-1.98747340,635.22400000
7092,-0.00235132,-1.98750648,635.30800000
7098,-0.00242114,-1.98760415,633.98800000
7103,-0.00251636,-1.98753928,634.40400000
7109,-0.00243140,-1.98753892,635.12000000
7115,-0.00253711,-1.98752284,634.91200000
7120,-0.00235400,-1.98754891,634.62000000
7126,-0.00233618,-1.98758541,633.98800000
7132,-0.00216113,-1.98757603,633.77600000
7137,-0.00241040,-1.98758441,634.13600000
7143,-0.00230273,-1.98758978,633.79600000
7149,-0.00222729,-1.98755432,634.77200000
7154,-0.00239844,-1.98754619,634.68800000
7160,-0.00217773,-1.98752908,634.92400000
7166,-0.00226147,-1.98755758,634.16000000
7171,-0.00227515,-1.98752509,634.42800000
7177,-0.00233252,-1.98754907,634.30800000
7183,-0.00219678,-1.98759381,633.62800000
7188,-0.00222998,-1.98757342,634.39200000
7194,-0.00215259,-1.98757628,633.80400000
7200,-0.00232104,-1.98760837,633.58000000
7205,-0.00239160,-1.98758374,634.67200000
7211,-0.00238770,-1.98758511,635.00800000
7217,-0.00233228,-1.98752000,635.64800000
7222,-0.00228955,-1.98757317,635.52000000
7228,-0.00226538,-1.98761133,634.59200000
7234,-0.00214795,-1.98759792,635.08000000
7239,-0.00217163,-1.98752668,636.54000000
7245,-0.00215527,-1.98760126,634.30400000
7251,-0.00216284,-1.98757303,635.76000000
7256,-0.00219263,-1.98749083,636.64400000
