2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8171.46; Final_M=164;
mc_step,mag,energy,domain_len
3975,0.00119336,-1.97177410,208.55200000
3981,0.00105273,-1.97177137,208.39600000
3987,0.00129980,-1.97184787,208.05200000
3992,0.00120410,-1.97175034,208.50000000
3998,0.00124414,-1.97176628,208.74000000
4004,0.00135059,-1.97176041,208.86000000
4009,0.00124219,-1.97185422,208.36000000
4015,0.00149805,-1.97190853,208.05600000
4021,0.00118945,-1.97190620,208.38800000
4026,0.00135449,-1.97186199,208.28400000
4032,0.00158105,-1.97180474,209.18000000
4038,0.00148730,-1.97180352,208.64000000
4043,0.00159570,-1.97184308,208.65200000
4049,0.00141602,-1.97174945,209.07600000
4055,0.00134766,-1.97177590,208.88000000
4060,0.00128418,-1.97179768,208.77600000
4066,0.00118945,-1.97181064,208.67600000
4072,0.00120215,-1.97188596,208.72000000
4077,0.00105859,-1.97175948,209.02800000
4083,0.00108203,-1.97182777,208.90400000
4089,0.00116602,-1.97186240,208.85600000
4094,0.00121094,-1.97181200,208.92800000
4100,0.00117285,-1.97183092,209.15600000
4106,0.00129004,-1.97184403,209.40800000
4111,0.00114355,-1.97184038,209.16000000
4117,0.00116309,-1.97187580,209.00800000
4123,0.00104492,-1.97181482,209.28800000
4128,0.00114844,-1.97185378,209.17200000
4134,0.00116211,-1.97184915,208.87200000
4140,0.00128223,-1.97188841,208.74800000
4145,0.00132520,-1.97190145,209.13600000
4151,0.00150391,-1.97185565,208.98000000
4157,0.00144043,-1.97190909,208.71600000
4162,0.00136133,-1.97188240,208.98800000
4168,0.00141406,-1.97190737,209.19600000
4174,0.00153906,-1.97190639,209.00000000
4179,0.00151367,-1.97189600,208.82400000
4185,0.00135156,-1.97192752,208.77200000
4191,0.00145215,-1.97192209,208.96400000
4196,0.00143652,-1.97193380,209.00000000
4202,0.00131348,-1.97192494,208.86800000
4208,0.00122070,-1.97184296,209.26400000
4213,0.00112598,-1.97189262,209.14000000
4219,0.00139355,-1.97190961,208.98800000
4225,0.00113379,-1.97193545,208.91200000
4230,0.00143555,-1.97198492,208.72000000
4236,0.00139160,-1.97198229,208.85200000
4242,0.00119922,-1.97199305,208.85600000
4247,0.00124805,-1.97203058,208.79200000
4253,0.00129102,-1.97192939,208.77200000
4259,0.00102637,-1.97190964,208.82400000
4264,0.00125781,-1.97191581,209.12400000
4270,0.00134082,-1.97190261,209.08000000
4276,0.00137109,-1.97189494,209.00400000
4281,0.00147559,-1.97195494,208.96400000
4287,0.00131641,-1.97199149,208.94400000
4293,0.00108105,-1.97194316,209.49600000
4298,0.00103711,-1.97195966,209.27600000
4304,0.00115723,-1.97197725,209.12800000
4310,0.00127832,-1.97195987,209.24000000
4315,0.00136523,-1.97202056,208.99600000
4321,0.00111133,-1.97204712,208.78000000
4327,0.00121777,-1.97198653,208.78000000
4332,0.00115723,-1.97198327,208.83200000
4338,0.00130957,-1.97197565,208.92000000
4344,0.00138574,-1.97199818,208.86400000
4349,0.00152832,-1.97198549,208.71600000
4355,0.00146484,-1.97202831,209.12800000
4361,0.00126172,-1.97202764,208.97200000
4366,0.00097070,-1.97207510,209.13600000
4372,0.00115430,-1.97210195,208.94800000
4378,0.00110449,-1.97213083,208.94000000
4383,0.00129395,-1.97211021,208.79200000
4389,0.00106348,-1.97209124,209.27600000
4395,0.00090039,-1.97208687,208.97600000
4400,0.00118457,-1.97203272,209.46000000
4406,0.00109570,-1.97213547,208.72800000
4412,0.00099707,-1.97201917,209.22400000
4417,0.00085840,-1.97212154,208.79600000
4423,0.00101953,-1.97209298,209.08800000
4429,0.00094141,-1.97203052,208.89600000
4434,0.00095215,-1.97209266,208.98000000
4440,0.00084766,-1.97202384,209.13600000
4446,0.00088965,-1.97208327,208.98400000
4451,0.00100684,-1.97197925,209.51200000
4457,0.00104980,-1.97202186,209.08800000
4463,0.00106934,-1.97206054,209.27600000
4468,0.00102441,-1.97200594,209.56400000
4474,0.00114844,-1.97211100,209.34000000
4480,0.00089160,-1.97207982,209.22000000
4485,0.00083105,-1.97209473,209.23200000
4491,0.00094238,-1.97212156,209.06400000
4497,0.00111426,-1.97211051,209.12000000
4502,0.00104004,-1.97210888,209.04400000
4508,0.00107422,-1.97201430,209.71200000
4514,0.00137207,-1.97206897,209.42000000
4519,0.00117480,-1.97208602,209.41600000
4525,0.00119238,-1.97214786,209.06000000
4531,0.00124219,-1.97213247,209.44000000
4536,0.00120605,-1.97205917,209.59200000
4542,0.00138379,-1.97214823,209.37200000
4548,0.00121973,-1.97211081,209.54000000
4553,0.00127148,-1.97215223,209.20800000
4559,0.00133203,-1.97208208,209.40400000
4565,0.00148438,-1.97212637,209.28400000
4570,0.00149121,-1.97216901,209.05200000
4576,0.00142578,-1.97219366,209.26800000
4582,0.00153223,-1.97207007,209.55600000
4587,0.00141992,-1.97198507,209.65600000
4593,0.00158691,-1.97213252,209.51200000
4599,0.00127637,-1.97217247,209.20000000
4604,0.00142383,-1.97216841,209.24000000
4610,0.00148047,-1.97217933,209.05600000
4616,0.00163379,-1.97212816,209.25600000
4621,0.00167285,-1.97212900,209.57200000
4627,0.00161523,-1.97216557,209.49200000
4633,0.00154004,-1.97219362,209.24400000
4638,0.00176074,-1.97216141,209.26000000
4644,0.00171973,-1.97221701,209.23200000
4650,0.00185352,-1.97218509,209.66000000
4655,0.00183105,-1.97213466,209.58000000
4661,0.00172754,-1.97223254,209.43200000
4667,0.00185742,-1.97215753,209.52000000
4672,0.00190723,-1.97218991,209.61200000
4678,0.00198926,-1.97218406,209.56000000
4684,0.00183301,-1.97227866,209.19600000
4689,0.00176270,-1.97223052,209.27200000
4695,0.00174414,-1.97214551,209.38400000
4701,0.00191797,-1.97222313,209.02800000
4706,0.00189355,-1.97224529,209.46000000
4712,0.00185547,-1.97224251,209.60800000
4718,0.00181738,-1.97226309,209.23200000
4723,0.00193262,-1.97225698,209.46800000
4729,0.00199316,-1.97231275,209.51200000
4735,0.00174805,-1.97225218,209.74400000
4740,0.00188086,-1.97226182,209.64400000
4746,0.00194336,-1.97230416,209.41600000
4752,0.00185254,-1.97233071,209.58400000
4757,0.00173340,-1.97223721,209.88400000
4763,0.00162109,-1.97226733,210.03600000
4769,0.00171387,-1.97231748,209.81200000
4774,0.00181445,-1.97226784,209.53200000
4780,0.00204980,-1.97224264,210.09200000
4786,0.00198633,-1.97223506,209.72400000
4791,0.00201855,-1.97225532,209.68000000
4797,0.00205957,-1.97226310,209.59600000
4803,0.00183691,-1.97228048,209.62800000
4808,0.00213281,-1.97218664,210.01200000
4814,0.00213477,-1.97232739,209.52400000
4820,0.00215918,-1.97233520,209.30400000
4825,0.00207617,-1.97230160,209.48800000
4831,0.00191602,-1.97235080,209.14000000
4837,0.00196094,-1.97229506,209.62800000
4842,0.00215918,-1.97230871,209.36400000
4848,0.00211523,-1.97232205,209.48400000
4854,0.00220020,-1.97228898,209.70000000
4859,0.00234277,-1.97230793,209.50000000
4865,0.00207129,-1.97228692,209.84000000
4871,0.00213477,-1.97237227,209.69600000
4876,0.00220605,-1.97237773,209.43600000
4882,0.00220312,-1.97234802,209.77200000
4888,0.00212891,-1.97243346,209.80400000
4893,0.00212988,-1.97238491,209.99200000
4899,0.00209570,-1.97236590,209.61200000
4905,0.00190039,-1.97236778,209.68000000
4910,0.00177344,-1.97245216,209.57600000
4916,0.00179980,-1.97231459,210.13600000
4922,0.00175098,-1.97231453,209.97200000
4927,0.00185352,-1.97233455,209.98000000
4933,0.00177832,-1.97229573,210.13200000
4939,0.00184961,-1.97239911,209.76000000
4944,0.00172461,-1.97240995,209.52400000
4950,0.00194531,-1.97232828,209.91600000
4956,0.00184277,-1.97234825,210.27200000
4961,0.00183105,-1.97232027,210.02800000
4967,0.00174121,-1.97239228,209.70400000
4973,0.00173047,-1.97241932,209.88400000
4978,0.00176172,-1.97239540,210.18800000
4984,0.00186914,-1.97239088,210.39600000
4990,0.00197363,-1.97240043,209.90800000
4995,0.00196387,-1.97248283,209.56800000
5001,0.00199512,-1.97244480,209.64400000
5007,0.00205273,-1.97237705,209.97600000
5012,0.00198730,-1.97242167,209.71200000
5018,0.00200293,-1.97245480,209.77600000
5024,0.00202051,-1.97246020,209.96800000
5029,0.00200879,-1.97246371,210.04000000
5035,0.00179883,-1.97251277,209.42800000
5041,0.00170312,-1.97241036,209.71200000
5046,0.00187012,-1.97245748,210.23200000
5052,0.00177832,-1.97248826,209.78000000
5058,0.00156445,-1.97243300,209.97200000
5063,0.00190723,-1.97238202,210.30000000
5069,0.00187891,-1.97246527,210.17200000
5075,0.00200586,-1.97237015,210.38800000
5080,0.00202148,-1.97234011,210.38400000
5086,0.00204688,-1.97239024,210.47200000
5092,0.00196094,-1.97247073,209.79600000
5097,0.00217383,-1.97248498,209.77600000
5103,0.00188574,-1.97247679,210.27200000
5109,0.00182715,-1.97244483,209.98800000
5114,0.00204980,-1.97254018,210.07600000
5120,0.00237207,-1.97242234,210.40400000
5126,0.00214746,-1.97243467,210.48800000
5131,0.00234180,-1.97250627,210.40400000
5137,0.00220020,-1.97249435,209.87600000
5143,0.00227344,-1.97247803,210.11600000
5148,0.00213672,-1.97247763,210.22800000
5154,0.00218164,-1.97250965,210.05600000
5160,0.00215039,-1.97250707,210.38800000
5165,0.00230078,-1.97254889,210.06400000
5171,0.00221875,-1.97259841,210.04000000
5177,0.00233691,-1.97250206,210.19600000
5182,0.00235254,-1.97251111,210.28000000
5188,0.00242578,-1.97254281,210.24400000
5194,0.00218652,-1.97253785,210.16000000
5199,0.00209180,-1.97255458,210.18000000
5205,0.00211328,-1.97250059,210.14800000
5211,0.00216504,-1.97250433,210.35200000
5216,0.00202441,-1.97255032,210.16400000
5222,0.00187305,-1.97254837,210.42400000
5228,0.00193262,-1.97248450,210.55600000
5233,0.00181055,-1.97254645,210.33600000
5239,0.00192187,-1.97257349,210.08400000
5245,0.00206152,-1.97257155,210.58400000
5250,0.00186328,-1.97253248,210.40000000
5256,0.00213867,-1.97252211,210.38000000
5262,0.00221191,-1.97261251,210.06800000
5267,0.00206836,-1.97259973,210.11200000
5273,0.00208789,-1.97257663,210.19600000
5279,0.00207813,-1.97256321,210.31600000
5284,0.00212793,-1.97259515,210.38800000
5290,0.00203125,-1.97261116,210.07200000
5296,0.00201367,-1.97268316,210.04000000
5301,0.00182031,-1.97262460,210.19200000
5307,0.00201172,-1.97264952,210.04800000
5313,0.00200781,-1.97264952,209.92000000
5318,0.00208594,-1.97262127,210.08000000
5324,0.00192773,-1.97271004,210.04000000
5330,0.00183496,-1.97262775,210.51600000
5335,0.00193945,-1.97262746,210.24000000
5341,0.00212207,-1.97256634,210.55200000
5347,0.00191406,-1.97262383,210.40000000
5352,0.00166113,-1.97260593,210.67600000
5358,0.00200879,-1.97265781,210.33600000
5364,0.00189844,-1.97258173,210.77200000
5369,0.00188477,-1.97259887,210.57600000
5375,0.00193848,-1.97257072,211.16400000
5381,0.00203516,-1.97262614,210.86800000
5386,0.00202246,-1.97263778,210.72800000
5392,0.00206152,-1.97255933,210.93200000
5398,0.00220605,-1.97261592,211.09200000
5403,0.00196191,-1.97267973,210.80800000
5409,0.00195020,-1.97264741,210.52800000
5415,0.00228223,-1.97265006,210.46400000
5420,0.00208496,-1.97263522,210.74400000
5426,0.00196777,-1.97264880,210.40000000
5432,0.00202637,-1.97269160,210.51600000
5437,0.00206543,-1.97257086,210.51600000
5443,0.00196289,-1.97266637,210.68400000
5449,0.00203320,-1.97266785,210.66800000
5454,0.00206445,-1.97266409,210.40800000
5460,0.00210156,-1.97262223,210.68400000
5466,0.00211426,-1.97265385,210.66400000
5471,0.00222070,-1.97268885,210.47200000
5477,0.00205566,-1.97261139,210.46800000
5483,0.00200977,-1.97270871,210.47200000
5488,0.00193945,-1.97275086,210.49200000
5494,0.00212695,-1.97266243,210.24400000
5500,0.00211719,-1.97274054,210.36800000
5505,0.00198633,-1.97270250,210.45600000
5511,0.00218555,-1.97273273,210.83200000
5517,0.00213672,-1.97267477,210.61600000
5522,0.00231152,-1.97272619,210.56400000
5528,0.00216895,-1.97271413,210.46800000
5534,0.00227246,-1.97263746,210.69200000
5539,0.00201855,-1.97275605,210.36400000
5545,0.00207227,-1.97274055,210.56400000
5551,0.00210645,-1.97277181,210.45200000
5556,0.00207324,-1.97279579,210.38400000
5562,0.00195703,-1.97270753,210.46800000
5568,0.00179688,-1.97273883,210.78000000
5573,0.00183984,-1.97271450,211.00400000
5579,0.00188965,-1.97270402,210.34800000
5585,0.00169336,-1.97269933,210.50800000
5590,0.00164746,-1.97268836,210.66000000
5596,0.00158301,-1.97270911,210.75200000
5602,0.00146973,-1.97263140,210.81600000
5607,0.00170117,-1.97269483,210.90000000
5613,0.00166602,-1.97268487,211.00800000
5619,0.00167969,-1.97268740,211.04000000
5624,0.00180469,-1.97273070,211.01200000
5630,0.00168555,-1.97267945,210.61600000
5636,0.00191797,-1.97273960,210.56400000
5641,0.00161816,-1.97279233,210.42400000
5647,0.00164453,-1.97274914,210.55200000
5653,0.00173926,-1.97282896,210.61600000
5658,0.00158398,-1.97279810,210.60800000
5664,0.00166016,-1.97277424,210.66000000
5670,0.00149023,-1.97275274,210.49200000
5675,0.00150293,-1.97274774,210.46000000
5681,0.00155957,-1.97269553,211.16000000
5687,0.00138086,-1.97268765,210.60400000
5692,0.00136621,-1.97271815,210.85600000
5698,0.00143652,-1.97272798,210.66800000
5704,0.00136230,-1.97277761,210.52000000
5709,0.00140137,-1.97267246,210.90800000
5715,0.00154395,-1.97275528,210.63600000
5721,0.00141504,-1.97285151,210.58800000
5726,0.00140723,-1.97277804,210.69200000
5732,0.00128418,-1.97276382,210.92000000
5738,0.00118164,-1.97276616,210.76400000
5743,0.00133887,-1.97274848,210.90400000
5749,0.00134668,-1.97281363,210.82800000
5755,0.00138086,-1.97282405,210.36400000
5760,0.00147559,-1.97278689,210.51200000
5766,0.00159375,-1.97283373,210.59200000
5772,0.00167871,-1.97276613,210.66400000
5777,0.00144141,-1.97284981,210.69600000
5783,0.00188379,-1.97285642,210.49200000
5789,0.00182227,-1.97285060,210.36400000
5794,0.00184180,-1.97281394,210.46400000
5800,0.00169531,-1.97278088,210.73600000
5806,0.00146582,-1.97284669,210.53600000
5811,0.00143555,-1.97280968,210.63200000
5817,0.00168262,-1.97285104,210.26400000
5823,0.00174121,-1.97275339,211.12800000
5828,0.00170703,-1.97279899,210.78000000
5834,0.00180566,-1.97282322,210.73200000
5840,0.00194824,-1.97281897,210.78400000
5845,0.00189648,-1.97277824,210.75600000
5851,0.00186523,-1.97285960,211.02400000
5857,0.00193457,-1.97291517,210.59200000
5862,0.00187012,-1.97286271,210.50800000
5868,0.00193945,-1.97285041,210.48000000
5874,0.00184668,-1.97294876,210.26800000
5879,0.00185059,-1.97286966,210.33600000
5885,0.00176953,-1.97283355,210.56000000
5891,0.00181641,-1.97283286,210.59600000
5896,0.00181348,-1.97285682,210.33200000
5902,0.00164746,-1.97284409,210.62000000
5908,0.00163379,-1.97285250,210.67600000
5913,0.00168262,-1.97290954,210.35200000
5919,0.00180664,-1.97289681,210.46000000
5925,0.00176074,-1.97290657,210.17200000
5930,0.00175098,-1.97292392,210.47200000
5936,0.00166016,-1.97290884,210.46400000
5942,0.00151758,-1.97290806,210.26000000
5947,0.00167285,-1.97292114,210.23200000
5953,0.00159668,-1.97297795,210.05200000
5959,0.00147266,-1.97288211,210.52800000
5964,0.00176172,-1.97293197,210.14400000
5970,0.00164551,-1.97288967,210.58400000
5976,0.00162891,-1.97294261,210.78800000
5981,0.00173926,-1.97289360,210.85600000
5987,0.00165234,-1.97294994,210.66400000
5993,0.00140234,-1.97288098,211.05600000
5998,0.00162891,-1.97288346,210.85600000
6004,0.00159180,-1.97294614,210.60000000
6010,0.00163574,-1.97290022,210.78400000
6015,0.00141211,-1.97300585,210.61600000
6021,0.00150977,-1.97294898,210.54800000
6027,0.00160156,-1.97296032,210.54800000
6032,0.00172168,-1.97294169,210.55600000
6038,0.00175684,-1.97288930,211.07200000
6044,0.00174609,-1.97289723,211.16000000
6049,0.00166992,-1.97292197,211.17200000
6055,0.00172461,-1.97289246,211.35200000
6061,0.00170020,-1.97290039,211.35200000
6066,0.00173926,-1.97299114,211.07600000
6072,0.00165332,-1.97295628,211.26000000
6078,0.00167090,-1.97286208,211.84000000
6083,0.00178027,-1.97288375,211.23200000
6089,0.00147070,-1.97297738,211.22400000
6095,0.00175098,-1.97297411,211.12000000
6100,0.00164453,-1.97288451,211.48400000
6106,0.00170996,-1.97284624,211.46800000
6112,0.00183496,-1.97298016,211.38800000
6117,0.00173438,-1.97294158,211.56800000
6123,0.00171289,-1.97298595,211.07600000
6129,0.00189746,-1.97299520,211.37600000
6134,0.00174902,-1.97296274,211.21200000
6140,0.00173145,-1.97302715,211.22400000
6146,0.00167285,-1.97300489,211.16000000
6151,0.00166113,-1.97295988,211.29600000
6157,0.00167285,-1.97299478,210.88400000
6163,0.00172461,-1.97297759,211.35200000
6168,0.00176660,-1.97302099,210.68400000
6174,0.00169336,-1.97291759,211.36000000
6180,0.00177539,-1.97294094,211.30800000
6185,0.00178027,-1.97296181,211.25600000
6191,0.00179883,-1.97294130,210.86800000
6197,0.00159082,-1.97300343,211.08800000
6202,0.00161426,-1.97291246,211.32000000
6208,0.00146094,-1.97300434,211.22000000
6214,0.00150488,-1.97295024,211.43600000
6219,0.00167090,-1.97289945,211.20400000
6225,0.00172168,-1.97290243,211.20800000
6231,0.00153516,-1.97304292,211.20800000
6236,0.00169434,-1.97308512,210.92400000
6242,0.00165332,-1.97303526,211.16800000
6248,0.00161719,-1.97298057,211.00400000
6253,0.00147754,-1.97305500,211.12400000
6259,0.00133789,-1.97299494,211.27600000
6265,0.00132715,-1.97303887,211.33200000
6270,0.00134180,-1.97303326,211.20000000
6276,0.00140039,-1.97302038,211.32400000
6282,0.00133887,-1.97304158,211.04800000
6287,0.00127441,-1.97305235,211.48400000
6293,0.00124512,-1.97305174,211.34800000
6299,0.00102637,-1.97306732,211.27600000
6304,0.00116895,-1.97306485,211.47600000
6310,0.00114062,-1.97308553,211.52000000
6316,0.00113574,-1.97300795,211.92000000
6321,0.00118457,-1.97300541,211.89600000
6327,0.00119141,-1.97302022,211.70000000
6333,0.00120898,-1.97295758,211.64000000
6338,0.00128906,-1.97296121,211.90400000
6344,0.00148633,-1.97300269,211.74800000
6350,0.00135156,-1.97308288,211.27200000
6355,0.00153223,-1.97305995,211.55200000
6361,0.00140234,-1.97306030,211.71200000
6367,0.00133105,-1.97305351,211.71200000
6372,0.00147656,-1.97307730,211.49600000
6378,0.00175293,-1.97306838,211.96000000
6384,0.00153906,-1.97306272,211.72800000
6389,0.00150195,-1.97301912,211.85200000
6395,0.00135059,-1.97298402,211.97600000
6401,0.00140820,-1.97299296,211.82000000
6406,0.00127930,-1.97305144,211.48800000
6412,0.00141211,-1.97298955,211.62400000
6418,0.00147266,-1.97304622,211.71600000
6423,0.00149121,-1.97301714,211.97600000
6429,0.00168457,-1.97310132,211.94800000
6435,0.00155078,-1.97306219,211.93200000
6440,0.00165820,-1.97298625,212.02800000
6446,0.00161523,-1.97305238,211.53200000
6452,0.00169141,-1.97312597,211.64400000
6457,0.00171484,-1.97300214,212.26400000
6463,0.00175391,-1.97299933,212.07200000
6469,0.00142969,-1.97313527,212.03200000
6474,0.00152051,-1.97302869,212.28800000
6480,0.00173340,-1.97307711,211.86400000
6486,0.00161914,-1.97305697,211.79200000
6491,0.00164551,-1.97308759,211.77600000
6497,0.00143164,-1.97304862,212.13200000
6503,0.00144629,-1.97311685,211.86000000
6508,0.00117676,-1.97314391,211.81200000
6514,0.00113086,-1.97313494,211.87200000
6520,0.00110059,-1.97306097,211.88000000
6525,0.00098047,-1.97308385,211.76000000
6531,0.00118457,-1.97310129,211.96400000
6537,0.00121094,-1.97311199,212.09200000
6542,0.00108203,-1.97310201,212.11600000
6548,0.00130957,-1.97307565,212.16400000
6554,0.00122168,-1.97317287,211.82800000
6559,0.00116211,-1.97308055,212.18800000
6565,0.00092773,-1.97312404,212.22400000
6571,0.00113086,-1.97308715,212.44800000
6576,0.00112109,-1.97316935,212.39200000
6582,0.00107910,-1.97302132,212.34800000
6588,0.00115723,-1.97298522,212.47600000
6593,0.00099219,-1.97305002,212.40000000
6599,0.00102246,-1.97306753,212.24400000
6605,0.00103027,-1.97303414,212.22800000
6610,0.00115039,-1.97309847,212.20000000
6616,0.00105762,-1.97313811,211.98000000
6622,0.00113672,-1.97311462,212.20800000
6627,0.00109570,-1.97317455,212.22800000
6633,0.00112109,-1.97316438,211.88400000
6639,0.00127930,-1.97315565,211.95600000
6644,0.00116895,-1.97311266,212.18000000
6650,0.00113672,-1.97316475,211.87200000
6656,0.00128125,-1.97313301,211.73600000
6661,0.00143164,-1.97323123,211.65600000
6667,0.00141406,-1.97322239,211.50400000
6673,0.00135742,-1.97318913,211.95600000
6678,0.00142871,-1.97315187,211.98400000
6684,0.00136523,-1.97312037,211.99600000
6690,0.00117871,-1.97315851,212.00000000
6695,0.00122949,-1.97313915,212.07200000
6701,0.00123730,-1.97311246,212.12000000
6707,0.00110449,-1.97313321,211.76800000
6712,0.00116895,-1.97317871,211.67200000
6718,0.00091895,-1.97320823,211.70000000
6724,0.00098828,-1.97319817,211.66400000
6729,0.00082324,-1.97310520,211.67200000
6735,0.00059082,-1.97322513,211.44000000
6741,0.00085156,-1.97315253,212.01200000
6746,0.00074902,-1.97318959,212.04400000
6752,0.00061914,-1.97327056,211.63600000
6758,0.00070215,-1.97323383,211.70800000
6763,0.00075879,-1.97320827,211.86800000
6769,0.00078125,-1.97320060,211.63600000
6775,0.00096387,-1.97320039,211.64400000
6780,0.00087500,-1.97323664,211.54400000
6786,0.00101563,-1.97316221,211.71600000
6792,0.00092773,-1.97320143,211.70800000
6797,0.00083887,-1.97319959,211.94400000
6803,0.00083008,-1.97318424,212.11600000
6809,0.00089160,-1.97330372,211.25600000
6814,0.00080273,-1.97325675,211.50000000
6820,0.00098242,-1.97321296,211.42800000
6826,0.00096191,-1.97322802,211.73600000
6831,0.00087695,-1.97325544,212.13600000
6837,0.00074316,-1.97330226,211.54800000
6843,0.00058301,-1.97323568,211.58000000
6848,0.00060059,-1.97318770,211.91600000
6854,0.00061133,-1.97327665,211.56000000
6860,0.00066992,-1.97326214,211.88000000
6865,0.00073145,-1.97329148,211.43600000
6871,0.00072754,-1.97323774,211.70800000
6877,0.00065820,-1.97326859,211.86800000
6882,0.00081738,-1.97333417,211.84000000
6888,0.00078613,-1.97323979,211.66400000
6894,0.00103711,-1.97323567,211.87200000
6899,0.00108105,-1.97325881,211.38000000
6905,0.00104883,-1.97320490,211.92800000
6911,0.00108691,-1.97330153,211.22400000
6916,0.00108496,-1.97329109,211.40000000
6922,0.00103516,-1.97330562,211.66400000
6928,0.00081934,-1.97329371,211.57200000
6933,0.00102539,-1.97329839,211.55200000
6939,0.00107520,-1.97331145,211.65200000
6945,0.00103613,-1.97329303,211.72000000
6950,0.00101660,-1.97324426,211.83600000
6956,0.00097656,-1.97321441,211.52800000
6962,0.00078613,-1.97322713,211.64000000
6967,0.00064453,-1.97331235,211.35200000
6973,0.00062793,-1.97326307,211.71600000
6979,0.00060547,-1.97321869,211.90000000
6984,0.00057910,-1.97323791,211.66400000
6990,0.00069043,-1.97325734,211.68000000
6996,0.00065918,-1.97330823,211.66000000
7001,0.00075879,-1.97328341,211.55600000
7007,0.00092578,-1.97327281,211.72000000
7013,0.00077930,-1.97326836,211.81200000
7018,0.00076758,-1.97327315,211.78400000
7024,0.00085059,-1.97323749,211.56800000
7030,0.00103223,-1.97328948,211.46800000
7035,0.00089160,-1.97326457,211.99200000
7041,0.00089063,-1.97327763,211.36800000
7047,0.00095898,-1.97328338,211.46800000
7052,0.00095312,-1.97335523,211.26800000
7058,0.00093652,-1.97329218,211.52400000
7064,0.00091504,-1.97335490,211.48000000
7069,0.00106738,-1.97325464,211.83600000
7075,0.00090430,-1.97340335,211.71600000
7081,0.00106152,-1.97334532,211.68400000
7086,0.00086426,-1.97336418,211.85200000
7092,0.00114551,-1.97340536,211.62400000
7098,0.00094043,-1.97330800,211.81600000
7103,0.00093848,-1.97336790,211.63600000
7109,0.00106445,-1.97326795,212.16400000
7115,0.00086230,-1.97334054,211.87200000
7120,0.00083691,-1.97340266,211.57200000
7126,0.00082324,-1.97337052,211.68400000
7132,0.00067676,-1.97328362,211.85600000
7137,0.00076855,-1.97337411,211.76000000
7143,0.00083594,-1.97335158,211.88800000
7149,0.00107129,-1.97328478,212.30800000
7154,0.00087305,-1.97328783,212.32000000
7160,0.00078027,-1.97340610,212.29600000
7166,0.00080957,-1.97331772,212.15600000
7171,0.00066797,-1.97336138,212.20800000
7177,0.00078711,-1.97335048,212.13200000
7183,0.00089648,-1.97341726,211.86800000
7188,0.00102246,-1.97332720,212.14800000
7194,0.00100098,-1.97339399,211.94000000
7200,0.00109082,-1.97335694,212.06400000
7205,0.00097070,-1.97337792,212.54800000
7211,0.00098633,-1.97330785,212.19600000
7217,0.00129980,-1.97329840,211.97600000
7222,0.00122559,-1.97336496,212.33200000
7228,0.00130078,-1.97333358,212.12400000
7234,0.00118652,-1.97337018,212.34000000
7239,0.00117383,-1.97336105,212.08000000
7245,0.00089746,-1.97338077,212.00800000
7251,0.00095996,-1.97332766,212.06400000
7256,0.00092285,-1.97327768,212.65200000
7262,0.00083203,-1.97333478,212.04000000
7268,0.00131934,-1.97343012,212.19200000
7273,0.00120215,-1.97334730,212.06800000
7279,0.00110254,-1.97339677,212.26400000
7285,0.00103711,-1.97335905,212.44800000
7290,0.00090527,-1.97336626,212.39200000
7296,0.00104102,-1.97336662,212.41200000
7302,0.00129590,-1.97342159,212.00400000
7307,0.00129199,-1.97341913,212.24400000
7313,0.00125879,-1.97339922,212.27200000
7318,0.00136328,-1.97334253,212.55200000
7324,0.00140723,-1.97338821,212.46000000
7330,0.00135645,-1.97344607,212.17200000
7335,0.00144141,-1.97337414,212.46400000
7341,0.00133594,-1.97347854,212.14000000
7347,0.00113672,-1.97348168,211.92800000
7352,0.00120605,-1.97349391,211.84000000
7358,0.00117969,-1.97344112,211.76400000
7364,0.00125391,-1.97345259,211.96400000
7369,0.00146191,-1.97346356,211.89600000
7375,0.00127441,-1.97348099,212.34800000
7381,0.00137695,-1.97342288,211.96000000
7386,0.00134863,-1.97344692,212.20800000
7392,0.00125781,-1.97346247,212.03600000
7398,0.00113574,-1.97341660,212.37600000
7403,0.00115137,-1.97334061,212.64400000
7409,0.00138281,-1.97345816,212.18400000
7415,0.00124512,-1.97346512,212.27600000
7420,0.00147656,-1.97344567,212.41200000
7426,0.00156250,-1.97351257,212.14000000
7432,0.00139746,-1.97347906,212.32800000
7437,0.00149316,-1.97339999,212.52400000
7443,0.00138574,-1.97351514,212.32400000
7449,0.00144238,-1.97340062,212.20400000
7454,0.00142578,-1.97343728,212.25200000
7460,0.00160156,-1.97346810,212.28000000
7466,0.00143555,-1.97344110,212.04800000
7471,0.00116797,-1.97346139,212.00000000
7477,0.00135742,-1.97348477,212.28000000
7483,0.00128906,-1.97345202,212.44800000
7488,0.00125293,-1.97344828,212.30400000
7494,0.00115234,-1.97354905,211.85200000
7500,0.00126660,-1.97344169,212.17600000
7505,0.00097461,-1.97343421,212.46800000
7511,0.00126074,-1.97349126,212.44000000
7517,0.00121484,-1.97343840,212.34800000
7522,0.00134375,-1.97344663,211.98000000
7528,0.00140137,-1.97340731,212.45200000
7534,0.00122852,-1.97349224,212.26000000
7539,0.00143652,-1.97351027,212.17600000
7545,0.00131836,-1.97352181,212.37600000
7551,0.00149219,-1.97344337,212.26000000
